,review_code,place_code,ItemID,UserID,review,Rating,Timestamp
1133,GC001134,STORE_GC00036,이화룡불짬뽕,NaN,짬뽕을 이틀 연속 먹기는 처음이네요 ^^ 첫날에는 차돌 둘쨋날은 돼지ㅎ 진짜 맛나요 ^^ ,5,2018.11.11.
1134,GC001135,STORE_GC00036,이화룡불짬뽕,NaN,돼지짬뽕밥. 차돌짬뽕밥 최고!! 난 안양살지만 짬뽕먹으러 간다,5,2018.10.12.
1135,GC001136,STORE_GC00036,이화룡불짬뽕,NaN,혼자가면 눈치주고 기본 물도 안줌 혼자가는 사람은 그냥 가지 마세요 서빙하는 아줌마가 눈치 오지게 주고 싫어하는 티 엄청 냄 맛이고 뭐고 다시는 안감,1,2018.10.14.
1136,GC001137,STORE_GC00037,여신족발,dhkl0u,조미료 족발.,2,2021.08.12.
1137,GC001138,STORE_GC00037,여신족발,fjp9mk,가디 에서 술약속 장소로 추천드립니다,5,2021.04.18.
1138,GC001139,STORE_GC00037,여신족발,mukr45,맛있고 좋아요!,5,2021.02.07.
1139,GC001140,STORE_GC00037,여신족발,1eqvp4n,말할 시간에 하나 더 먹고 싶은 맛이며 이렇게 느끼하지 않은 족발 처음 먹어봄 또한 다른 집은 막국수를 팔지만 이곳은 비빔국수를 판다. 비빔국수 맛있음 다만 비빔국수가 조금 더 자극적이어도 나쁘지 않을 듯^^,5,2021.01.10.
1140,GC001141,STORE_GC00037,여신족발,16gr9op,가보세요.,5,2021.01.04.
1141,GC001142,STORE_GC00037,여신족발,n30vu9,각 메뉴마다 그 시작을 눈뜨게 해준 집들이 있는데.. 나에게 족발은 곧 여신이다 족즉여신... 이곳에서 족발이란 음식이 세상에 왜 존재하는것인지 깨닫게 되었습니다 멀리 살아서 자주 못가지만 라디오에서 마리오아울렛 광고 나올때마다 저는 여신족발을 생각합니다,5,2020.12.02.
1142,GC001143,STORE_GC00037,여신족발,8uhvcp,제가 먹어본 족발 중에 최고예요 쫠귓쫠귓하고 부들부들합니다 항상 손님이 많은데 근처골목에 별관도 있어요,5,2020.08.26.
1143,GC001144,STORE_GC00037,여신족발,12ebv42,:>,4,2020.07.11.
1144,GC001145,STORE_GC00037,여신족발,e5001j,NaN,5,2020.07.04.
1145,GC001146,STORE_GC00037,여신족발,csgujd,드럼통을 개조한 옛선술집 감성에 시끌벅적 분위기가 누군가에게는 거슬릴 수도 있겠으나 족발만큼은 절제된 향에 부드러운 육질이 제법 준수하다.,3,2020.04.18.
1146,GC001147,STORE_GC00037,여신족발,1482ti7,NaN,5,2019.12.31.
1147,GC001148,STORE_GC00037,여신족발,vhsic1,알바교육 좀 시키시길. 중력을 얼마나 좋아하길래 서빙하면서 그릇들을 그리 자유낙하시키던지...,1,2019.06.10.
1148,GC001149,STORE_GC00037,여신족발,qfn4ci,NaN,4,2019.01.18.
1149,GC001150,STORE_GC00037,여신족발,vmigjq,NaN,4,2018.09.14.
1150,GC001151,STORE_GC00037,여신족발,mbp6m3,진심 맛별로. 막국수도 진짜별로. 여기맛잇다는 사람 진짜 성수동가서 족발한번씩 먹어봐야함. 성수동갈것도 없이 요즘 맛있는체인족발도 많은데. 여기 가산동이 전체적으로 음식이별로인데. 사람은 많아서 장사잘되는 듯.,1,2018.08.12.
1151,GC001152,STORE_GC00037,여신족발,10d0kft,NaN,4,2017.11.18.
1152,GC001153,STORE_GC00037,여신족발,10hdctg,NaN,3,2017.07.19.
1153,GC001154,STORE_GC00037,여신족발,9mc1gg,NaN,5,2016.09.13.
1154,GC001155,STORE_GC00037,여신족발,11hrvto,족발 중 손에 꼽음,4,2016.08.24.
1155,GC001156,STORE_GC00037,여신족발,10ig5q6,구로 만족과 더불어 근방 최고 족발집입니다. 규모는 작아서 아쉽지만 맛으로는 더 나을 수도!,4,2016.08.17.
1156,GC001157,STORE_GC00037,여신족발,7l5o3r,NaN,4,2016.05.23.
1157,GC001158,STORE_GC00037,여신족발,7kfa5v,NaN,5,2016.03.15.
1158,GC001159,STORE_GC00037,여신족발,NaN,NaN,4,2018.11.17.
1159,GC001160,STORE_GC00037,여신족발,NaN,쫀득 족발 떨어지면 그날 영업도 쫑,4,2018.09.25.
1160,GC001161,STORE_GC00037,여신족발,NaN,NaN,4,2018.07.24.
1161,GC001162,STORE_GC00037,여신족발,NaN,NaN,5,2018.06.01.
1162,GC001163,STORE_GC00037,여신족발,NaN,NaN,4,2018.04.14.
1163,GC001164,STORE_GC00037,여신족발,NaN,NaN,4,2018.01.27.
1164,GC001165,STORE_GC00037,여신족발,NaN,맛은 좋음 부추도 굿  시끄럽고 비좁은게 아쉬움,4,2017.10.19.
1165,GC001166,STORE_GC00037,여신족발,NaN,NaN,5,2017.08.13.
1166,GC001167,STORE_GC00037,여신족발,NaN,NaN,5,2017.04.27.
1167,GC001168,STORE_GC00037,여신족발,NaN,NaN,4,2017.03.21.
1168,GC001169,STORE_GC00037,여신족발,NaN,NaN,5,2017.01.07.
1169,GC001170,STORE_GC00037,여신족발,NaN,NaN,4,2016.11.20.
1170,GC001171,STORE_GC00037,여신족발,NaN,냄새는 조금 나는데 양도많고 야들하니 꽤 먹을만한,3,2016.08.05.
1171,GC001172,STORE_GC00037,여신족발,NaN,NaN,5,2016.07.29.
1172,GC001173,STORE_GC00037,여신족발,NaN,NaN,5,2016.07.24.
1173,GC001174,STORE_GC00037,여신족발,NaN,NaN,4,2016.07.18.
1174,GC001175,STORE_GC00037,여신족발,NaN,자리가 좁으면 2층 맥주집에 사가지고 가서 먹을수 있어요..,4,2016.05.27.
1175,GC001176,STORE_GC00037,여신족발,NaN,너무 부드럽고 맛있음 껍데기는 쫄깃하면서 살은 퍽퍽하지 않다,4,2016.04.26.
1176,GC001177,STORE_GC00037,여신족발,NaN,나름 괜찮다,3,2016.04.02.
1177,GC001178,STORE_GC00037,여신족발,NaN,존맛,4,2016.04.01.
1178,GC001179,STORE_GC00037,여신족발,NaN,약간 단맛,3,2016.03.16.
1179,GC001180,STORE_GC00037,여신족발,NaN,이정도면 3대족발이랑 별반차이 없을듯~,NaN,2016.01.25.
1180,GC001181,STORE_GC00037,여신족발,NaN,족발,NaN,2016.01.07.
1181,GC001182,STORE_GC00037,여신족발,NaN,족발콜,NaN,2015.12.02.
1182,GC001183,STORE_GC00037,여신족발,NaN,족발,NaN,2015.07.21.
1183,GC001184,STORE_GC00037,여신족발,NaN,족발 갑!!,NaN,2015.06.01.
1184,GC001185,STORE_GC00037,여신족발,NaN,가산동여신족발 3대족발까지는아니여도충분히맛나요,NaN,2014.01.29.
1185,GC001186,STORE_GC00037,여신족발,NaN,ㅡㅡㅡ,NaN,2014.01.02.
1186,GC001187,STORE_GC00037,여신족발,NaN,족발 맛있는집 하지만 줄서서 기다려야하는게 단점,NaN,2013.09.02.
1187,GC001188,STORE_GC00037,여신족발,NaN,여신족발,NaN,2013.08.23.
1188,GC001189,STORE_GC00037,여신족발,NaN,회식때 가봤지만 맛은 있다.. 단 테이블이적고 사람은 많아 오래기다려야함.. 기다려면서까지 먹을정도의 대단한 맛은 좀...,NaN,2013.08.22.
1189,GC001190,STORE_GC00037,여신족발,NaN,족발지존,NaN,2013.08.19.
1190,GC001191,STORE_GC00037,여신족발,NaN,족발 기다려야,NaN,2013.08.16.
1191,GC001192,STORE_GC00037,여신족발,NaN,클라스가 다른 족발,NaN,2013.08.16.
1192,GC001193,STORE_GC00037,여신족발,NaN,오래기다림,NaN,2013.08.13.
1193,GC001194,STORE_GC00037,여신족발,NaN,가산동 최고의 족발맛집!!,NaN,2013.08.10.
1194,GC001195,STORE_GC00037,여신족발,NaN,족발 좋지요,NaN,2013.08.10.
1195,GC001196,STORE_GC00037,여신족발,NaN,달달족발~.~,NaN,2013.08.09.
1196,GC001197,STORE_GC00037,여신족발,NaN,쫀득쫀득 달짝달짝 맛있는 족발♥ 비빔국수도 맛나다는!ㅋ,NaN,2013.08.08.
1197,GC001198,STORE_GC00037,여신족발,NaN,족발 짱 맛있는 곳!,NaN,2013.08.07.
1198,GC001199,STORE_GC00037,여신족발,NaN,가산디지탈단지역을 넘어서 전국의 유명 족발집과 맛을 비교해도... 맛있다?!,NaN,2013.08.07.
1199,GC001200,STORE_GC00037,여신족발,NaN,짱인 족발,NaN,2013.08.06.
1200,GC001201,STORE_GC00037,여신족발,NaN,족발 갑,NaN,2013.05.09.
1201,GC001202,STORE_GC00037,여신족발,NaN,족발은 여신족발ㅋ 주인왈 냉채족발은 맛없음ㅋㅋㅋ,NaN,2013.04.06.
1202,GC001203,STORE_GC00037,여신족발,NaN,족발!최고의 맛,NaN,2013.04.03.
1203,GC001204,STORE_GC00037,여신족발,NaN,여기 가지마세요 손님 등쳐먹는곳입니다 제대로 당했네요.. 아 짜증나... 별점 주기도 아까운데 그냥 2점 줍니다,1,2015.10.16.
1204,GC001205,STORE_GC00037,여신족발,NaN,"2014년 6월 11일 족발을 사다가 먹었는데 약간 식으니 비린내가 나고,너무 달아서 이집은 절대 아님",1,2014.06.13.
1205,GC001206,STORE_GC00037,여신족발,NaN,"ㅋㅋㅋㅋ이름이 특이함 ㅋㅋ 여시족발 ㅋㅋㅋ 배달시켰는데, 양도 푸짐하고 룸메랑 둘이서 정말 맛있게 먹었음 ㅋㅋㅋㅋ",5,2012.05.07.
1206,GC001207,STORE_GC00037,여신족발,NaN,괜찮았음!,4,2012.03.13.
1207,GC001208,STORE_GC00037,여신족발,NaN,족발의여신  캬캬,5,2011.12.01.
1208,GC001209,STORE_GC00037,여신족발,NaN,가산동으루 이사왔음ㅋㅋ 족발시켜먹음ㅋㅋ 맛남ㅋㅋ맘에듬,4,2011.11.24.
1209,GC001210,STORE_GC00037,여신족발,NaN,부산에서 먹은 냉채족발 생각나서 먹었는데~ 맛있네요! 비슷한듯 ,5,2011.10.05.
1210,GC001211,STORE_GC00037,여신족발,NaN,음ㅋ 맛나넨ㅇ,5,2011.09.29.
1211,GC001212,STORE_GC00037,여신족발,NaN,맛있겠다 +ㅇ+,4,2011.09.27.
1212,GC001213,STORE_GC00038,스튜디오레이크,15ejn78,조아욤 자주 가요 와인 많이 시키면 사장님이 서비스도 자주 줘서 조아욤,5,2021.05.31.
1213,GC001214,STORE_GC00038,스튜디오레이크,r6q0o1,NaN,5,2021.05.21.
1214,GC001215,STORE_GC00038,스튜디오레이크,eolfu3,치킨 맛있고 분위기 좋아요! 다음에는 와인 마시러 또 가게요,5,2021.04.17.
1215,GC001216,STORE_GC00038,스튜디오레이크,bf1m77,분위기맛집 템프라닐로가 있어서 좋았다,5,2020.10.08.
1216,GC001217,STORE_GC00038,스튜디오레이크,u6uq98,분위기에 취한ㄷr...☆ 와인을 잘 안먹는 사람도 가면 반할 분위기에요.,5,2020.06.26.
1217,GC001218,STORE_GC00039,슈케익하우스,1hvak9n,조카생일이라서 생일 케이크 예약하러갔습니다. 주문할때 부터 제가 예약한날 케이크예약이 많다고 달력을 확인하더라구요 제가원하는케이크에 대해  얘기하는데  일반케이크 아니고 주문케이크라 돈 추가 된다는얘기만 하시더라구요 레터링도 몇자가 들어가고  얼마가 추가되는지도 말안해줘서 제가 레터링 못 넣으냐 물어보니 그제서야 10자이상 2천원이라 하더군요 제가말한거에 ...,2,2021.03.28.
1218,GC001219,STORE_GC00039,슈케익하우스,ms2qv4,밤에 늦게 갔는데 친절하게 맞아주시고 급하게 딸기케익주문했는데 완전 딸기가 난리가 나요~~!!! 이동네 주민은아닌데 지나는길에 들렸는데 너무 좋은기분을 들게 해주셨어요~~^-^ 1주년축하드려용,5,2021.03.13.
1219,GC001220,STORE_GC00039,슈케익하우스,1d1ua3b,Best,5,2020.10.24.
1220,GC001221,STORE_GC00040,니하우,9e3ja6,맛있는데.. 사람이너무많아서.. 주문이 밀려요..,3,2021.07.01.
1221,GC001222,STORE_GC00040,니하우,126kre5,NaN,3,2021.06.30.
1222,GC001223,STORE_GC00040,니하우,14cum87,시간 넘쳐나는 분 가세요 양꼬치에 숯 나오는데 40분 걸리는 양꼬치집은 처음 봅니다 진짜 어이가 없어서 너무 오래 기다린 거 같다고 하니까 순서대로 나오는 거라고 하네요 순서 40분 기다리실 분 가세요 참고로 옆테이블은 저희 다 먹을 때까지 안나왔어요  무슨 장작 패서 숯 만드는 줄 알았네 어이가 없어 아니 쓰다보니가 화나네 30분 기다리고 밑반찬 받아서 ...,1,2021.05.21.
1223,GC001224,STORE_GC00040,니하우,mp5qra,육즙도 많고 가격도 적당하고 가게 외관 내부 모두 깔끔하고 멋있다. 넓어서 모임하거나 적당히 거리두고 먹기도 좋음!,5,2020.12.18.
1224,GC001225,STORE_GC00040,니하우,qtdph6,가게가 정말 깨끗하고 양꼬치 초보자도 거부감없이 먹을 만큼 잡내가 없어요 ,5,2020.10.23.
1225,GC001226,STORE_GC00040,니하우,sjqr6h,"넘버 원 양꼬치집 양꼬치도 요리도 너무맛있고, 자극적이지 않아 계속 들어가요 ˓◞˂̵",5,2020.10.09.
1226,GC001227,STORE_GC00040,니하우,7o7hq7,더할나위 없었다...,5,2020.02.29.
1227,GC001228,STORE_GC00040,니하우,d9f73l,NaN,5,2020.01.21.
1228,GC001229,STORE_GC00040,니하우,v6idjt,맛있다,5,2020.01.02.
1229,GC001230,STORE_GC00040,니하우,ae05i4,구석에 있지만 가게 깨끗하구요 조용하고  ☆양꼬치 넘 마싯습니다☆ 서비스로 나온 마파두부도 맛있었구요 옥면우육면도 정말 맛있어서 두 번 먹었어요. 소주 땡기는 맛...,5,2019.09.25.
1230,GC001231,STORE_GC00040,니하우,11ppmbt,양꼬치 풍미가 다른 곳 보다 더 좋은 느낌? 뭔진 모르겠는데 더 맛있었어요! 가게도 깨끗하고 넓고 게다가 물 맛집 맥주 맛집,5,2019.07.29.
1231,GC001232,STORE_GC00040,니하우,10os6pc,양꼬치집 많지만 비린맛없구 고기상태도 좋았던거 같음 양고기 첨먹는 남친도 반한곳,4,2019.07.14.
1232,GC001233,STORE_GC00040,니하우,11h3tk6,양고기 입문자도 여기서 시작하면 양고기 좋아할것 같아요 매우 맛있게 잘먹었어요!,4,2019.07.14.
1233,GC001234,STORE_GC00040,니하우,qfn4ci,NaN,4,2019.01.18.
1234,GC001235,STORE_GC00040,니하우,7ljjeg,맛 괜춘 가게도 넓고 깨끗한듯,5,2018.09.19.
1235,GC001236,STORE_GC00040,니하우,fntgif,이동네에서 다같이 회식하기엔 제일 좋은 장소입니다. 위치가 다소 찾기 힘들수도 있으나 깔끔하고 사장님도 친절하시네요. ,5,2018.02.28.
1236,GC001237,STORE_GC00040,니하우,10d6b2g,양꼬치/양갈비 맛은 괜찮은데 양념이 강한 느낌 금방타기 때문에 불조절이 좀 번거롭다. 가지튀김은 다른 중국집처럼 조림스탈이 아니라 문자그대로 가지안에 소를 넣어 튀긴 형태. 많이 먹긴 부담스럽지만 여럿이 가면 먹어보길 추천,3,2017.12.25.
1237,GC001238,STORE_GC00040,니하우,NaN,NaN,2,2017.07.02.
1238,GC001239,STORE_GC00040,니하우,NaN,마라탕 강추,4,2017.07.01.
1239,GC001240,STORE_GC00040,니하우,NaN,NaN,3,2016.11.20.
1240,GC001241,STORE_GC00040,니하우,NaN,NaN,3,2016.07.09.
1241,GC001242,STORE_GC00040,니하우,NaN,퇴근 후에 동료들하고 한잔하기 좋은곳이네요...ㅋㅋ 분위기도 좋구요..,5,2016.09.08.
1242,GC001243,STORE_GC00040,니하우,NaN,잡내도 안나고 양고기가 넘나 맛있어요,5,2016.08.30.
1243,GC001244,STORE_GC00040,니하우,NaN,재방문 의사 100   친절하고  맛있어요  ㅎㅎ  퇴근하고  딱입니다~~,5,2016.08.29.
1244,GC001245,STORE_GC00041,노브랜드버거 가산디지털단지점,7kvkpk,버거하고 감튀 둘다 무난하게 맛있음,5,2021.08.12.
1245,GC001246,STORE_GC00041,노브랜드버거 가산디지털단지점,15ti57b,"여기 버거 맛있습니다. 다른거 말고 기본인, 불고기버거 드세요. 그게 가장 맛있습니다. 이제 전, 여기서 불고기버거 4개 먹고, 옆집 커피 맛집인 맥도날드 갑니다.",4,2021.07.27.
1246,GC001247,STORE_GC00041,노브랜드버거 가산디지털단지점,o30mi4,매장이 너무 지저분...,2,2021.05.14.
1247,GC001248,STORE_GC00041,노브랜드버거 가산디지털단지점,7lo5s7,호기심에 한 번 가봤는데 다시 안갈 듯. 가성비 안나오고 매장 내 환기가 안되서 기름냄새 쩐다...,2,2021.05.13.
1248,GC001249,STORE_GC00041,노브랜드버거 가산디지털단지점,r8ac8e,딱 그 가격에서 기대할 수 있는 정도의 퀄리티와 양입니다. 음식은 나쁘지 않았는데.... 오늘만 유독 심했던건지는 몰라도 매장 안에 기름 탄냄새가 엄청많이 나더라구요,3,2021.04.06.
1249,GC001250,STORE_GC00041,노브랜드버거 가산디지털단지점,qnn895,노브랜드라고해서 가성비 생각하면 실패봅니다. 의외로 가산에는 맛집이 많아서 그런가 특색을 못느꼈습니다.  버거가 원래 짜고 달고 느끼하고겠지만 여긴 유독 짜다고 생각이 들더라고요..,2,2021.02.26.
1250,GC001251,STORE_GC00041,노브랜드버거 가산디지털단지점,17vb4ta,깔끔하고 친절합니다,5,2020.09.03.
1251,GC001252,STORE_GC00041,노브랜드버거 가산디지털단지점,mv6ato,뒤틀린 황천의 손가락 파이 ,1,2020.08.29.
1252,GC001253,STORE_GC00041,노브랜드버거 가산디지털단지점,7kmnub,NaN,5,2020.08.23.
1253,GC001254,STORE_GC00041,노브랜드버거 가산디지털단지점,nu8ut1,"미쳤음 대존맛탱. 양파 풍성히 들고 토마토도 들고 소스 풍성히 들고 패티 두툼 육즙 맛있는데 단품이 2,900₩임 더 싼 것도 있음 1,900₩",5,2020.07.12.
1254,GC001255,STORE_GC00041,노브랜드버거 가산디지털단지점,n1adub,먹고 배탈 나서 다니지도 못하고 집가서 앓아누웠어요,1,2020.05.05.
1255,GC001256,STORE_GC00041,노브랜드버거 가산디지털단지점,11hee27,NaN,4,2020.05.03.
1256,GC001257,STORE_GC00042,우리소양평해장국 본점,1iq4808,양선지가 진짜 맛잇어요,5,2021.05.15.
1257,GC001258,STORE_GC00042,우리소양평해장국 본점,e4m52f,정말 맛집입니다. 코로나로 밤 10시에 영업이 끝나니 참고하세요 ㅎㅎ,5,2021.04.17.
1258,GC001259,STORE_GC00042,우리소양평해장국 본점,v0e2u8,양선지 괜찮네~,3,2020.12.13.
1259,GC001260,STORE_GC00042,우리소양평해장국 본점,1ar91or,양선지해장국 맛있어서 3일연속가는중,5,2020.10.21.
1260,GC001261,STORE_GC00042,우리소양평해장국 본점,csgujd,술먹은 다음날 해장하기 좋은 메뉴들이 많음,3,2020.05.26.
1261,GC001262,STORE_GC00042,우리소양평해장국 본점,168mc68,한우모듬전골 맛있게 잘 먹고왔어요!,5,2020.04.04.
1262,GC001263,STORE_GC00042,우리소양평해장국 본점,kid818,백년묵은 소로 만드는듯한 소등뼈감자탕 고기로 집지어도 될정도로 튼튼해요^0^b 싫어하는사람이있다면 암살용으로 먹이기좋아요,1,2019.08.28.
1263,GC001264,STORE_GC00042,우리소양평해장국 본점,uut0t7,맛없습니다 소뼈라고는 하는데 맛도없고 퍽퍽하구요 중자소뼈감자탕에 감자반개들어갔네여... 국물도 별로구요 전 다신여기 안오기로 했습니다,2,2019.08.28.
1264,GC001265,STORE_GC00042,우리소양평해장국 본점,eqqu2p,맛있고 푸짐하고 친절합니다.  겉절이 김치가 진짜 맛있어요.,5,2018.05.15.
1265,GC001266,STORE_GC00042,우리소양평해장국 본점,NaN,가성비대비 서울안에 이만한 해장국집 찾기 힘든 곳,3,2018.05.03.
1266,GC001267,STORE_GC00042,우리소양평해장국 본점,NaN,NaN,4,2018.02.04.
1267,GC001268,STORE_GC00042,우리소양평해장국 본점,NaN,일부러 찾아갈 맛은 아닙니다. 평범하나 친절해서 별하나 더 추가 합니다,3,2017.12.11.
1268,GC001269,STORE_GC00042,우리소양평해장국 본점,NaN,워낙 양평해장국을 좋아해서 여기저기 돌아다니며 즐겨먹는데 여기만큼 가격싸고 맛있고 양도 만족 할 만한데는 못 가봤음 ㅋ 가성비 최고입니다. ,5,2017.06.10.
1269,GC001270,STORE_GC00042,우리소양평해장국 본점,NaN,소머리수육&소머리해장국,5,2016.10.09.
1270,GC001271,STORE_GC00043,흥부전놀부전,k4s3ks,NaN,5,2021.06.12.
1271,GC001272,STORE_GC00043,흥부전놀부전,7ll1d2,"육전은 생각보다 별로였지만, 해물파전이랑 감자전 먹다보면 나도모르게 감동의 눈물 흘리고있음",4,2021.05.31.
