,review_code,place_code,ItemID,UserID,review,Rating,Timestamp
9180,SB009181,STORE_SB0368,벤베누토,168ujdo,"햐.. 높은 점수를 주고 싶지만.. 쉐프가 바뀌었는지 이태리 쉐프님은 안계셨고요 맛은.. 뇨끼 신선, 피자 평범 조금 위, 파스타 평범 (양 적음) 라자냐 평범 스테이크 평범 둘다 조금 식어서 나옴  무엇보다 인테리어&분위기가 너무 애매했어요 ㅠㅠ 아쉽..  너무 응원하는 마음 있지만.. 햐 업그레이드가 있어야 살아 남으시겠어요 ㅠ",2,2021.03.16.
9181,SB009182,STORE_SB0368,벤베누토,jthper,말해뭐해... 너무 맛있음 ㅠㅠ 진짜 이탈리아 가면 이런 맛일거같단 느낌 확느껴짐 솔직히 우리나라 사람들이 흔히아는 까르보나라는 아니지만 난 여기서 만들어주는 진짜 이태리식 까르보나라가 더 맛있다고 생각함,5,2020.07.07.
9182,SB009183,STORE_SB0368,벤베누토,gj1i4g,"친절한 서버와 셰프~!!  + 0603 친구와 재방문 레몬에이드, 라쟈냐, 정통까르보나라 ,초코, 블루베리 푸딩 주문하고 에피타이저로 식전빵과 케일튀김이 나왔다. 존맛이었구 정통까르보나라가 생각보다 너무 괜찮았다(훨씬 덜느끼함) 담에는 곱창 리조또를 먹어볼계획 ^^! ",5,2020.06.04.
9183,SB009184,STORE_SB0368,벤베누토,106nju7,NaN,4,2020.02.14.
9184,SB009185,STORE_SB0368,벤베누토,e8rjf0,이태리 쉐프가 직접 만들어준 파스타 감동이었어요,5,2019.12.13.
9185,SB009186,STORE_SB0369,카페매니플리즈,qutn6r,너무너무 예쁨❤,3,2021.07.28.
9186,SB009187,STORE_SB0369,카페매니플리즈,c57ihs,"가격도 맛도 서비스도 문제 있네요;; 방문 전에 리뷰를 봤어야했는데.. 제가 실수한 듯ㅋㅋ 빅토리아케이크? 절대먹지마세요 어디서 보름달 빵보다 못한걸 가지고 청포도 몇조각에 딸기잼, 버터크림 발라서 7천원 받는 곳 음료도 이 가격이 넘 아까운 수준입니다. 다시는 안오고 주변에도 추천하지 않을것 같아요",1,2021.04.25.
9187,SB009188,STORE_SB0369,카페매니플리즈,g5nbg7,공간이 예쁜지도 모르겠고 무엇보다 이렇게 맛없는 아인슈페너는 처음먹어봐요...디저트 가격도 터무니없이 비싼거 같요...전혀 메리트가 없네요.위치를 3층으로 해서 임대료를 낮췄으면 가격도 낮춰 받아야 하는데 음료 가격도 높고 맛도 너무 별로에요,1,2021.04.25.
9188,SB009189,STORE_SB0369,카페매니플리즈,15skasp,불친절함,1,2021.04.03.
9189,SB009190,STORE_SB0369,카페매니플리즈,u76s63,혼자오기좋은카페,4,2021.04.02.
9190,SB009191,STORE_SB0369,카페매니플리즈,17qbpso,전에 갔을 때와는 사장님 마인드가 사뭇 달라진 느낌.. 이지만 사장님 친절하시구 카페 자체는 예쁩니다:),4,2021.03.15.
9191,SB009192,STORE_SB0369,카페매니플리즈,7khikg,NaN,5,2020.11.17.
9192,SB009193,STORE_SB0369,카페매니플리즈,mur029,"음료맛보다는 감성만 믿고 가는 카페.  창문으로 바깥 풍경이 잘 보인다는 점, 테이블 간 간격이 넓다는 점이 마음에 들었다.  음료는 솔직히 가격대비 맛도 가격도 그저그럼...",3,2020.08.18.
9193,SB009194,STORE_SB0369,카페매니플리즈,n50e7v,필카 가지고 가서 잔뜩 찍었는데 결과물 너무너무너무 마음에 들게 예쁘게 나왔어요 ㅜㅜ 공간 최고,5,2020.03.02.
9194,SB009195,STORE_SB0370,비야 고대본점,13hmr9t,서비스 좋고 맛있음 가격도 착한편,5,2021.07.20.
9195,SB009196,STORE_SB0370,비야 고대본점,l4kfl6,NaN,4,2021.07.06.
9196,SB009197,STORE_SB0370,비야 고대본점,rj7v79,짜지않고 깔끔한 육수&소세지 햄도 짜지않고 맛있어요 !! 밥도 감자튀김도 먹고싶은만큼 더 주시고~~~ 음료수도 주시고 ㅠㅠ 사장님 너무 친절하세요 !!! 저 학교다닐때가 몇십년전인데 그때랑 비교해도 아직도 너무 저렴하더라구요ㅠㅠ 돈 많이 버시고 부자되셨으면 좋겠어요 고대 최고의 맛집입니다!!!,5,2021.03.04.
9197,SB009198,STORE_SB0370,비야 고대본점,116516p,사장님이 친절하시고 양도 많고 맛있었어요 다음에도 또 가고싶은 그런 맛집입니다,5,2021.01.21.
9198,SB009199,STORE_SB0370,비야 고대본점,180tt0f,감자튀김 맛집,3,2020.11.16.
9199,SB009200,STORE_SB0370,비야 고대본점,1a4iqga,NaN,3,2020.11.07.
9200,SB009201,STORE_SB0370,비야 고대본점,mo9ffb,추억의맛 ㅠㅠ 감튀에 소주한잔하면 최고에요,4,2020.09.30.
9201,SB009202,STORE_SB0370,비야 고대본점,gdvev5,NaN,5,2019.11.14.
9202,SB009203,STORE_SB0370,비야 고대본점,lfau4d,추억의맛으로 오랜만에 갔는데 역시나  !!! 감튀 주시는게 킬링 포인트임당 ㅎㅎㅎ 부대찌개도 언제나 맛있구여^_^*,5,2019.08.17.
9203,SB009204,STORE_SB0370,비야 고대본점,vmtakj,진짜 맛있어요! 진짜 대박!!! 너무너무 좋아!!! ,5,2019.08.01.
9204,SB009205,STORE_SB0370,비야 고대본점,jtsiop,감튀 먹으러 가는 곳 아닌가요?ㅎㅎ,3,2019.06.02.
9205,SB009206,STORE_SB0370,비야 고대본점,gag4ds,인테리어도 좋구 넘 맛있어요ㅎ 서비스 잘해주시는건 안비밀!!,5,2018.12.21.
9206,SB009207,STORE_SB0370,비야 고대본점,aev78q,NaN,5,2016.12.12.
9207,SB009208,STORE_SB0370,비야 고대본점,7qugjk,실망하지 않을만함..술 팔지는 않음,4,2016.05.23.
9208,SB009209,STORE_SB0370,비야 고대본점,fs3abk,고대앞 유명 부대찌개,2,2016.05.08.
9209,SB009210,STORE_SB0370,비야 고대본점,7nb6vj,NaN,5,2016.04.03.
9210,SB009211,STORE_SB0370,비야 고대본점,NaN,부대찌개♡ 주차 가게 앞,4,2019.02.26.
9211,SB009212,STORE_SB0370,비야 고대본점,NaN,NaN,4,2017.12.26.
9212,SB009213,STORE_SB0370,비야 고대본점,NaN,NaN,2,2017.04.01.
9213,SB009214,STORE_SB0370,비야 고대본점,NaN,부대찌개 맛나.,5,2017.03.28.
9214,SB009215,STORE_SB0370,비야 고대본점,NaN,"3.5점 정도! 국물이 진하고, 감자튀김 먹으러 가능거죠 ㅎ",3,2017.01.31.
9215,SB009216,STORE_SB0370,비야 고대본점,NaN,NaN,3,2016.11.20.
9216,SB009217,STORE_SB0370,비야 고대본점,NaN,NaN,3,2016.10.25.
9217,SB009218,STORE_SB0370,비야 고대본점,NaN,NaN,4,2016.05.29.
9218,SB009219,STORE_SB0370,비야 고대본점,NaN,NaN,5,2016.04.04.
9219,SB009220,STORE_SB0370,비야 고대본점,NaN,처음에 먹었을 땐 조금 실망했는데 시간이 지날수록 국물이 진하게 느껴져서 맛있었습니다. 감자튀김도 맛있고 밥도 무한리필에 라면사리랑 같이 먹으니까 굳이네요 ㅎㅎㅎㅎㅎ 추천!!!,4,2016.03.16.
9220,SB009221,STORE_SB0370,비야 고대본점,NaN,부대찌개 @,NaN,2015.08.12.
9221,SB009222,STORE_SB0370,비야 고대본점,NaN,부대찌개 최고,NaN,2014.07.11.
9222,SB009223,STORE_SB0370,비야 고대본점,NaN,13년전 입학때부터있던 곳,NaN,2014.01.18.
9223,SB009224,STORE_SB0370,비야 고대본점,NaN,고대앞 부대찌개  친구 추천으로 와봤는데 착한가격에 맛도좋음 추천함,NaN,2013.09.13.
9224,SB009225,STORE_SB0370,비야 고대본점,NaN,요기요기 감자튀김두 주고 우왕우왕 유명한대보다 더 내입맛에 맞는곳 히히,NaN,2013.08.23.
9225,SB009226,STORE_SB0370,비야 고대본점,NaN,그럭저럭,NaN,2013.08.23.
9226,SB009227,STORE_SB0370,비야 고대본점,NaN,중독성 있는 자극적인 맛. 부대찌개는 비야지. 개운사 쪽으로 조금만 더 올라가면 2호점이 있는데 거기가 더 넓고 쾌적. 소박한 감자튀김과 단무지 반찬은 무한 리필.,NaN,2013.08.16.
9227,SB009228,STORE_SB0370,비야 고대본점,NaN,약 탔나? 특별하지 않은데 생각나게 만드는 부대찌개.. 3명가면 2인분 밥추가 라면사리추가..ㅋ,NaN,2013.08.10.
9228,SB009229,STORE_SB0370,비야 고대본점,NaN,부대부♥,NaN,2013.06.03.
9229,SB009230,STORE_SB0370,비야 고대본점,NaN,"우리동네에 있어 자주가는곳~~맛도담백,주인장도 좋아요^^*",NaN,2013.05.22.
9230,SB009231,STORE_SB0370,비야 고대본점,NaN,부대찌게!! 이쪽비야보다 개운산 올라가는길 비안가 더 낫다~ 학회사람들 때매 자주온듯ㅋㅋ,NaN,2013.05.01.
9231,SB009232,STORE_SB0370,비야 고대본점,NaN,사장님 넘 죠음,NaN,2013.03.22.
9232,SB009233,STORE_SB0370,비야 고대본점,NaN,응 한물갔음 맛이 예전 맛이 잃어버린 정도가 아닌 아예 맛없음,1,2017.11.16.
9233,SB009234,STORE_SB0371,보헤미안,nj4rk5,이름값에 비해 별로,2,2021.05.24.
9234,SB009235,STORE_SB0371,보헤미안,158t4si,가격 빼고 최고,4,2021.05.24.
9235,SB009236,STORE_SB0371,보헤미안,146lsea,분위기 넘 좋아요,5,2021.05.01.
9236,SB009237,STORE_SB0371,보헤미안,tbfl3m,좋습니다.,5,2021.02.02.
9237,SB009238,STORE_SB0371,보헤미안,180vkul,"여사장님이 카리스마있으시고 뭔가 고수의 느낌이 풍기는데 친절하심. 그리고 알바생들이 늘 웃으면서 다정하게 대해주시는데, 그런 학생들만 뽑는건지 그렇게 당부를 받는건지 궁금할정도로 친절함.",5,2020.12.08.
9238,SB009239,STORE_SB0371,보헤미안,mo9ffb,커피맛이 좋아요,4,2020.09.30.
9239,SB009240,STORE_SB0371,보헤미안,nggj3p,분위기도 좋고 커피 맛도 진짜 좋아요! 과테말라랑 에티오피아를 먹어봤는데 커피맛도 진짜 다르구 또 막 탄거 같은 쓴맛이 없이 향을 온전히 느낄 수 있어서 좋았어요! 게이샤는 네츄럴로 먹었는데 과테말라랑 먹었을땐 그래도 신 편이라고 느꼈고. 어쨌든 커피의 맛을 즐길 수 있는 찾기 힘든 카페라고 생각합니다! :) ,5,2020.08.16.
9240,SB009241,STORE_SB0371,보헤미안,14s4eln,NaN,3,2020.05.27.
9241,SB009242,STORE_SB0371,보헤미안,o5qr9s,'보헤미안'의 본점격인 카페로 박이추선생이 강릉으로 가면서 박이추선생의 수제자가 운영하고 있다고 한다. 가게의 분위기는 낡고 지저분하며 짜증스러운 인상의 여사장은 전화응대나 질문에 귀찮은 듯이 대답하는 게 영 재수가 없다. 강배전한 더치커피는 쓴 맛이 강하며 가격은 비싸다.,2,2019.04.24.
9242,SB009243,STORE_SB0371,보헤미안,10ii7h3,NaN,3,2017.11.21.
9243,SB009244,STORE_SB0371,보헤미안,NaN,NaN,4,2018.08.19.
9244,SB009245,STORE_SB0371,보헤미안,NaN,맛도 분위기도 최고라 생각합니다. 앤티크한분위기와 카페가득한 커피향이 좋아요,5,2016.03.17.
9245,SB009246,STORE_SB0371,보헤미안,NaN,NaN,NaN,2015.07.21.
9246,SB009247,STORE_SB0371,보헤미안,NaN,더치아이스 아이스카푸치노,NaN,2013.08.15.
9247,SB009248,STORE_SB0371,보헤미안,NaN,커피볶는향이 좋은곳,NaN,2013.08.14.
9248,SB009249,STORE_SB0371,보헤미안,NaN,커피계의 명소... 개인적 취향과는 거리가 있지만,NaN,2013.05.17.
9249,SB009250,STORE_SB0371,보헤미안,NaN,커피가 정말 맛있어요. 서울에서도 드물게 드립커피를 맛있게 즐길수 있는곳 ^^ 물론 에스프레소를 넣은 카페라테도 마실수있구요. 강추!,5,2010.09.28.
9250,SB009251,STORE_SB0371,보헤미안,NaN,정말 커피가 그립다..라는 생각을 갖게하는 곳...남편과 나의 오랜 단골 커피집 ^^,5,2010.04.11.
9251,SB009252,STORE_SB0371,보헤미안,NaN,아주 옛날부터 드립커피를 해온집. 강남권에도 소문날 정도의 맛.,5,2010.03.29.
9252,SB009253,STORE_SB0372,노브랜드버거 고려대점,13hmr9t,쏘쏘 가성비 구욷,4,2021.07.20.
9253,SB009254,STORE_SB0372,노브랜드버거 고려대점,1ihkp79,NaN,4,2021.07.13.
9254,SB009255,STORE_SB0372,노브랜드버거 고려대점,qj7a80,NaN,4,2021.04.04.
9255,SB009256,STORE_SB0372,노브랜드버거 고려대점,188bl1b,보통이에요~ 음료가 기계로 직접 받는 형식이지만 노브벅은 음료 리필이 불가해요,3,2020.08.14.
9256,SB009257,STORE_SB0372,노브랜드버거 고려대점,cmpei8,가격이 저렴해 패티는 별로지만 야채가 갈때마다 진짜 신선! ,4,2020.08.06.
9257,SB009258,STORE_SB0372,노브랜드버거 고려대점,8vp72s,할인받아서 먹으니까 너무싸서 좋음ㅋ 화장실없어서 아쉬운곳,4,2020.07.24.
9258,SB009259,STORE_SB0372,노브랜드버거 고려대점,jrismd,처음먹엇는데 맛잇네요 가격도착하고 늦은시간인데 일하시는분들도 친절하셧습니다 감사히잘먹엇습니다,5,2020.05.04.
9259,SB009260,STORE_SB0372,노브랜드버거 고려대점,mca29q,싸고조은데.테이블이 지저분.너저분.드러움.무인기 용지도없고 ,3,2020.03.19.
9260,SB009261,STORE_SB0373,카페평행선,v4448n,사장님 적게 일하고 돈 많이 버세요,5,2021.06.28.
9261,SB009262,STORE_SB0373,카페평행선,n31rs5,이쁘고 감각적인 인테리어. 편안함.,5,2021.06.25.
9262,SB009263,STORE_SB0373,카페평행선,dfe245,맛있고 공간 넓어서 좋아요 그리고 무척 친절합니다. ,5,2020.10.28.
9263,SB009264,STORE_SB0373,카페평행선,1a801r3,디저트 종류도 시잔별로 바뀌고 맛있어요....,5,2020.10.25.
9264,SB009265,STORE_SB0373,카페평행선,fko55f,디저트가 주기적으로 바뀌고 하나하나 다 정성스레 신경 쓰시는것 같아요 조화롭고 맛있습니다,5,2020.07.12.
9265,SB009266,STORE_SB0373,카페평행선,15rklkj,"초코우유 ○○○ 비싼데 ○○○ 따로놀아요 그냥 제티 써주세요 육천원 그냥 버리고 온 것 같아여 초코를 따로 녹여서 우유랑 섞으시는 것 같은데 초코가 달다구리하지도 않고 완죠니 다크초코같네여 핵 써요  카페가면 항상 초코만 마시는데,,,,,,,,,,,,,, 진짜 이런건 처음,,, 그냥 제티 써주세요",3,2020.04.19.
9266,SB009267,STORE_SB0373,카페평행선,qigro2,음악 퍼스널스페이스 맛 다 넘 좋아서 자주와여. 바삭바삭한 스콘 좋아하심 들러보세요!,5,2020.02.15.
9267,SB009268,STORE_SB0373,카페평행선,ebru5v,커피류는 먹을만한데 수제청으로 담궜다는 티..맛없어요 재료좀 넉넉히 넣어주시길 ㅜㅜ..,2,2020.02.04.
9268,SB009269,STORE_SB0373,카페평행선,ben19e,갓행선,5,2019.10.06.
9269,SB009270,STORE_SB0373,카페평행선,no9p12,인테리어 색감 음악 음료까지 정말 좋았어요!,5,2019.08.03.
9270,SB009271,STORE_SB0374,포차천국 성신여대점,NaN,안주랑 가격 만족합니다,5,2018.07.07.
9271,SB009272,STORE_SB0375,이웃집라자냐,121n8pm,배달도 너무 맛있어요!!!,5,2021.03.09.
9272,SB009273,STORE_SB0375,이웃집라자냐,aua28v,"라자냐 맛이 진짜 최고예요ㅜㅜㅜ 일반 자극적인 라자냐들과 다르게 맛도 자극적이지않고 바질페스토, 마늘바게트, 샐러드,피클까지 기본으로 다 챙겨주시는데 정말 맛있었어요! 세심함에 반했습니다.",5,2020.09.24.
9273,SB009274,STORE_SB0375,이웃집라자냐,sku29s,그냥 그래요 ,3,2020.04.25.
9274,SB009275,STORE_SB0376,빵장수단팥빵 성북구점,mrh07l,하악하악,5,2021.07.24.
9275,SB009276,STORE_SB0376,빵장수단팥빵 성북구점,e5841s,초코 생크림 단팥빵 2000 생크림 단팥빵 2700 모찌 소보루 2500 아게 소보루 2200  진심 맛있어요. 진짜 친절하시고. 빵도 맛있고 크림도 맛있고ㅠㅠ 크림 좋은 거 쓰시는 느낌이에요. 진짜 신선한 크림 맛.. 후레시한 우유 크림..  초코 생크림 단팥빵 > 생크림단팥빵 + 모찌 소보루 > 아게 소보루 순서로 밋있었어용  이 가격에 이 맛이라니 재...,5,2021.06.19.
9276,SB009277,STORE_SB0376,빵장수단팥빵 성북구점,14qest0,진짜 맛있어요................ 설탕의 인위적인 달달한맛 아니고 은은한 단맛에 팥도 진짜 신선해요 !!!!!! 가격도 저렴 ㅠㅠㅠ,5,2021.02.23.
9277,SB009278,STORE_SB0376,빵장수단팥빵 성북구점,10cnbdm,NaN,5,2021.01.14.
9278,SB009279,STORE_SB0376,빵장수단팥빵 성북구점,un9lb9,진심 존맛탱,5,2020.10.30.
9279,SB009280,STORE_SB0376,빵장수단팥빵 성북구점,15o6eon,"맛있다. 종류도 많다. 좀 특별한, 이 집만의 새로운 빵이 나왔으면 좋겠다. ",4,2020.05.11.
9280,SB009281,STORE_SB0376,빵장수단팥빵 성북구점,o4aelp,단팥빵 종류가 다양하고 팥 알갱이가 씹혀서 맛있어요 코코넛로쉐가 진짜 쫀득하고 다른 빵집이랑 다른 맛으로 맛있어요!,5,2020.01.21.
9281,SB009282,STORE_SB0376,빵장수단팥빵 성북구점,uf5e8u,"엄청 맛있었습니다. 저는 생크림단팥으로 했는데, 저녁 먹기 전에 한입 베어 물었다가, 끊지 못하고 엄청 먹었습니다. 대박",5,2019.11.08.
9282,SB009283,STORE_SB0376,빵장수단팥빵 성북구점,fdl8h6,빵 진짜 맛있고 사장님도 친절하세요! 생크림 단팥빵 여러 개 사서 냉장고에 얼려놓고 먹습니다ㅎㅎㅎ 찹쌀소보로도 쫀득하고 바삭해서 맛있어요 녹차크림치즈도 맛있었고  꽈배기랑 고구마생크림은 평범했어요~ 생크림 단팥빵이랑 찹쌀소보로 추천합니다,5,2019.07.16.
9283,SB009284,STORE_SB0376,빵장수단팥빵 성북구점,behq6t,점바점이 심한듯,1,2019.05.11.
9284,SB009285,STORE_SB0376,빵장수단팥빵 성북구점,mmn8op,생크림 야끼모찌 기본 세종류 먹었고 단팥이 많아 너무 달았습니다 호두 향은 좋았고  너무 기대 하고가서그런지 ......,3,2018.09.21.
9285,SB009286,STORE_SB0376,빵장수단팥빵 성북구점,7o94qb,제가 지금것 먹어본것 단팥빵중 최고라 말할수 있겠습니다 ㆍ어머님도 좋아하시고 꼭 한번 드셔 보세요ㆍ,5,2017.03.28.
9286,SB009287,STORE_SB0376,빵장수단팥빵 성북구점,NaN,NaN,5,2019.02.04.
9287,SB009288,STORE_SB0376,빵장수단팥빵 성북구점,NaN,쏘~~~~~~굳,5,2018.08.12.
9288,SB009289,STORE_SB0376,빵장수단팥빵 성북구점,NaN,NaN,5,2018.05.05.
9289,SB009290,STORE_SB0376,빵장수단팥빵 성북구점,NaN,빵이정말 쫀득쫀득하니 너무 맛있구요 팥도 많이 들어있어요  종류별로 이것저것 사다먹었는데 팥없는 빵들도 맛있더라구요 안먹어본맛두 사다 먹어봐야겠어요 카톡친구추가하니 단팥빵도 1개 서비스로주셔서 기분좋아용 ㅎ,5,2017.03.28.
9290,SB009291,STORE_SB0376,빵장수단팥빵 성북구점,NaN,교통이 불편해서 큰 맘 먹고 걸아가 봤어요. 빵 종류도 많고 시식할 수도 있어서 좋았어요. 생크림단팥빵 등 3종류 샀는데 내용물도 많고 푸짐해요. 가까우면 자주 가고 싶어요,5,2018.09.09.
9291,SB009292,STORE_SB0376,빵장수단팥빵 성북구점,NaN,신규 오픈해서 한 번 가봤는데요 빵도 마싯고 해서 좋았어요 제가 팥빵 좋아해서 자주 갈듯 ㅎㅎㅎ,5,2016.10.21.
9292,SB009293,STORE_SB0377,프릭타이,lv9dmp,NaN,4,2021.06.10.
9293,SB009294,STORE_SB0377,프릭타이,158t4si,"예전엔 서비스나 위생에 실망해서 1점 줬었는데 그 이후 몇 차례 더 방문했는데  서비스나 요리 모두 좋아진 듯 합니다.  팟타이, 볶음밥 무난하게 맛있습니다.  옆에 있는 소스랑 같이 드시면 더 좋아요",4,2021.02.18.
9294,SB009295,STORE_SB0377,프릭타이,dfe245,쌀국수 굳 근데 팟타이는 많이 달아서 옆집 근처식당이 낫습니다,4,2021.02.12.
9295,SB009296,STORE_SB0377,프릭타이,10f4afb,맛 꽤나 좋은데요? 스페셜 쌀국수 12000 팟타이 9000 모닝글로리도 먹었는데 맛났음,5,2021.01.30.
9296,SB009297,STORE_SB0377,프릭타이,18re9at,쌀국수맛있어용,4,2020.11.18.
9297,SB009298,STORE_SB0377,프릭타이,cuephq,팟타이 맛있고 국물도 ㄱㅊ았음!! 안암 동남아 음식점중에 젤 괜찮은 거 같음 굿,4,2020.11.18.
9298,SB009299,STORE_SB0377,프릭타이,vlq65n,뿌팟풍커리랑 팟타이 먹었는데 맛있었어요! 식당도 깔끔해서 좋았어요!,5,2020.11.18.
9299,SB009300,STORE_SB0377,프릭타이,14s4eln,NaN,3,2020.10.09.
9300,SB009301,STORE_SB0377,프릭타이,7mcc9t,팟타이 개 맛있어요!!!!! 오랜만에 태국다운 음식먹었네요 다른 곳은 간판만 태국음식점이고 맛은 별로였는데 여긴 한 입 먹자마자 감탄 :),5,2020.08.23.
9301,SB009302,STORE_SB0377,프릭타이,s1v918,다 맛있는데 그 중에서 소고기 쌀국수가 아주 진리! 국물이 너무 맛있어요♡ 양도 엄청 많아서 놀랐어요!,5,2020.08.05.
9302,SB009303,STORE_SB0377,프릭타이,ms0rnm,맛있음 맛있음 또 갈것임,5,2020.07.28.
9303,SB009304,STORE_SB0377,프릭타이,n3sr36,"아래 별점들을 보니... 하아 식당경영이란 참 이렇게 어려운거네요ㅠ 저는 미식가는 아니지만 여행을 좋아하고 태국 현지음식도 많이 먹어본 사람으로서, 오랜만에 현지와 거의 흡사한 태국음식을 맛봤습니다. 이런 식당이 이정도 별점밖에 안된다니.. 솔직히 신사동 이런데 현지스타일 흉내만 내고 가격만 비싼 한국화된 태국음식점들이랑은 비교가 어렵네요. 태국음식의 비법...",5,2020.07.17.
9304,SB009305,STORE_SB0377,프릭타이,brroth,"평일 점심 때 매우 붐볐는데 요즘은 코로나 때문인지 덜 붐비네요. 전화로 예약하고 가면 원하는 시간에 쾌적하게 먹을 수 있어요.  홀서빙 1명 주방 2명(?)인것으로 보여서 다른 분들이 지적해주신것 처럼 붐빌때가면 서비스 질이 떨어집니다.. 팟타이, 소고기국수 맛있습니다 소고기국수에 면과 숙주가 넉넉히 들어가있어요. 고기도 낭낭합니다(양지?사태?가 도톰하게...",4,2020.03.19.
9305,SB009306,STORE_SB0377,프릭타이,rsnti0,음식이 불어서 나와요,2,2020.01.02.
9306,SB009307,STORE_SB0377,프릭타이,l9mssj,추천메뉴: 커무양,4,2019.12.31.
9307,SB009308,STORE_SB0377,프릭타이,tcokis,맛있음 팟타이 내최애,5,2019.10.27.
9308,SB009309,STORE_SB0377,프릭타이,vtsmpn,맛있긴한데 사람들이 너무 많아서 그런지 자리가 안쪽이라 그런지ㅜ 저희보다 늦게온 사람들께 더 빨리 나오고 저희는  한참뒤에야 저희 옆 테이블에 가져다 주시고 아무말 없이 가셔서 당황했네요ㅎ 옆테이블 사람도 당황했네요.. 사과도 없으시고ㅜ 몇번갓엇는데 실망스럽네요,1,2019.09.03.
9309,SB009310,STORE_SB0377,프릭타이,12jjb75,"오늘 맛있는 점심식사를 하려고 기분 좋게 찾았는데... 최악의 식사였습니다. 손님이 많으면 홀에 상주하는 직원이 더 많아야 하는데 한 분이서 청소, 손님응대, 계산까지 하시다보니 주문한 식사는 차례대로 나오지 않고 저희보다 더 늦게 온 테이블들에 식사가 다 나온 후에야 저희는 식사를 할 수 있었습니다... 주문한 메뉴와는 다른 메뉴를 가져다 주시질 않나.....",1,2019.09.03.
9310,SB009311,STORE_SB0377,프릭타이,lci9sn,똠얌무(살짝 매운 국수) 주문했는데 기대보다 맛있어요.  고수는 선택이라 안넣을수도 있습니다.  허브가 들어가지 않아서 똠양꿍보다는 한국인 입맛에 맞아요^^ ,5,2019.08.26.
9311,SB009312,STORE_SB0377,프릭타이,h5v7b1,NaN,4,2019.01.10.
9312,SB009313,STORE_SB0377,프릭타이,NaN,"팟퐁팟 커리, 똠 양꿍 소프트 쉘이라 더 맛있네요. 똠 양꿍도 먹을만 한데, 들어간 재료에 비해 가격이 좀 ㅠㅠ. 궁금증은 풀렸네요.",3,2018.12.30.
9313,SB009314,STORE_SB0378,갱상도갱양식,qnv8nh,오잉 평점왜이러지 맛있는데.. 기대안하고 들어왔는데 맛있었음 ! 로제파스타 먹었는데 보통 상상하는 매콤로제맛이아니라 한국 스러운 매콤한 로제였어요 맛나게 잘 먹었습니다 알바분도 바뀐건지 제가갔을땐 엄청 친절했어요,5,2021.08.14.
9314,SB009315,STORE_SB0378,갱상도갱양식,tta6bc,양도 엄청 많고 맛도 좋아서 한번 먹고 계속 머리에 맴돌아서 몇번 갔어요! 쌈장파스타 추천!! (っ˘ڡ˘ς) ,5,2021.05.18.
9315,SB009316,STORE_SB0378,갱상도갱양식,c06o38,"맛, 가격, 인테리어, 친절도 다 굳이 스러움",2,2021.05.11.
9316,SB009317,STORE_SB0378,갱상도갱양식,141f35e,불친절함 맛도 그닥,1,2021.03.11.
9317,SB009318,STORE_SB0378,갱상도갱양식,1ashk8e,맛있고 정갈함 다음에 또 갈꺼에요,4,2020.12.09.
9318,SB009319,STORE_SB0378,갱상도갱양식,1cf9vao,방문한지 좀 됬어요 맛은 평범한데 홀 여자 알바생 너무 예의없고 불친절해요 부모님 모시고갔다가 후회했어요 음식만드는 주방장들도 마스크 아예 안씁니다 알바 바뀌기 전까진 재방문 안할듯해요,1,2020.10.02.
9319,SB009320,STORE_SB0378,갱상도갱양식,19c8qnj,갠차나여,3,2020.09.03.
9320,SB009321,STORE_SB0378,갱상도갱양식,fo3gh3,브레이크타임 오후3시부터라더니 오후2시부터 쉬어버리네요. 얘기 듣고 멀리서 한시간 걸려 왔는데 황당합니다.,1,2020.07.26.
9321,SB009322,STORE_SB0378,갱상도갱양식,12ejjv2,갓김치파스타 특이하고 맛나요. 한번쯤 가볼만 함!,4,2020.07.22.
9322,SB009323,STORE_SB0378,갱상도갱양식,ee8v9a,개환장할맛^^ 이렇게 맛이 없을수가 있나 싶을정도ㅠㅠ,1,2020.03.07.
9323,SB009324,STORE_SB0378,갱상도갱양식,tr92ln,매콤 데리야끼 함바그 맛있어용,4,2019.11.22.
9324,SB009325,STORE_SB0378,갱상도갱양식,kv0n5g,10번도 넘게 간 최애 맛집...@.@  넘 마싯어영...게살파스타도 짱맛이구 매콤함박도 마싯마싯!!,5,2019.08.04.
9325,SB009326,STORE_SB0378,갱상도갱양식,muphpg,먹을만함. 함박 스테이크는 뜨겁게 나와서 맛있고 갓김치차돌파스타는 묘하게 면이랑 갓김치차돌이랑 안어울림... 그래도 한 번은 먹어볼만함.,3,2019.04.26.
9326,SB009327,STORE_SB0378,갱상도갱양식,epab8h,불닭파스타 함박스테이크 리조또 다 최고의 맛,4,2017.10.06.
9327,SB009328,STORE_SB0378,갱상도갱양식,NaN,양많고 나름 괘안음,4,2018.07.06.
9328,SB009329,STORE_SB0378,갱상도갱양식,NaN,디게 맛있어보였는데 거의 남기구 딴거머그러감,1,2017.05.12.
9329,SB009330,STORE_SB0379,서울쌈냉면 고대점,qj7a80,NaN,4,2021.07.24.
9330,SB009331,STORE_SB0379,서울쌈냉면 고대점,13hmr9t,그래도 너무 맛있는걸 어떡해... 냉면 소스가 마약,5,2021.07.20.
9331,SB009332,STORE_SB0379,서울쌈냉면 고대점,17s06dp,위생 ㅠㅠ 냉육수에 초파리 둥둥,1,2021.06.05.
