,review_code,place_code,ItemID,UserID,review,Rating,Timestamp
10747,SD010748,STORE_SD0311,마리오네,ndlc9r,피자 정말 맛있어요~파스타도 맛있고요~자꾸 생각나네요~,5,2020.12.26.
10748,SD010749,STORE_SD0311,마리오네,1e8ict9,화덕피자는 여기가 찐이네요 맥주랑 먹으니 환상입니다 !,5,2020.12.05.
10749,SD010750,STORE_SD0311,마리오네,159d7nd,"쫀맛!!! 제대로 된 재료로, 제대로 맛을 낸다고 느껴졌어요. 비건 옵션 가능하다는 것도 넘 좋았어요! 재방문 의사 200퍼입니다ㅜㅜㅜㅜ",5,2020.12.04.
10750,SD010751,STORE_SD0311,마리오네,r4d381,피클두 없구 핫소스도 없고 피자는 맛있지만 가성비 따진다면 비추에요ㅠ,2,2020.11.29.
10751,SD010752,STORE_SD0311,마리오네,10553cn,이 가격에 이 피자와 파스타를 한국에서 먹을 수 있다니!! 너무 맛있어요!!,5,2020.11.26.
10752,SD010753,STORE_SD0311,마리오네,10q411h,피클이 없어서 ..... 아쉬워요 ,3,2020.11.15.
10753,SD010754,STORE_SD0311,마리오네,1crdgig,맛있어요~,5,2020.10.16.
10754,SD010755,STORE_SD0311,마리오네,degos5,맛있었어요,4,2020.10.06.
10755,SD010756,STORE_SD0311,마리오네,s8jjpm,"피자 파스타 모두 적당한 가격에 적당한 맛이에요. 맛이 없진 않은데 재방문은 딱히 안할거 같은 그런 맛,,,ㅎ (피자는 약간 한국패치된 맛이라기보다 제가 파리에서 먹었던 피자맛이랑 비슷했어요) ",3,2020.10.02.
10756,SD010757,STORE_SD0311,마리오네,ngugbs,가격이 좀 있지만 맛있는 식사니까 괜찮다. 파스타감칠맛돌면서 맛있고 피자도 정직한 맛. 짜다고 느끼는 사람은 정통 이탈리안은 피하는게 좋을듯 ,5,2020.09.27.
10757,SD010758,STORE_SD0311,마리오네,fl6q38,쏘쏘. 봉골레 파스타는 해감이 잘 안됬네요.,3,2020.09.13.
10758,SD010759,STORE_SD0311,마리오네,l9c8d2,JMT,5,2020.09.11.
10759,SD010760,STORE_SD0311,마리오네,uh2eb6,여기진짜 너무 맛있음,5,2020.09.07.
10760,SD010761,STORE_SD0311,마리오네,lfibsa,좀만 지나면 줄 길어져서 못 먹을 집.,5,2020.09.05.
10761,SD010762,STORE_SD0311,마리오네,t3a4pi,NaN,5,2020.08.09.
10762,SD010763,STORE_SD0311,마리오네,afal0v,핏짜 존맛,5,2020.06.24.
10763,SD010764,STORE_SD0312,케슬리 성수본점,19ras89,조금 느끼했음,4,2021.05.14.
10764,SD010765,STORE_SD0312,케슬리 성수본점,qsit22,NaN,5,2021.03.20.
10765,SD010766,STORE_SD0312,케슬리 성수본점,u24o34,진짜 맛있고 푸짐한 샌드위치,5,2020.11.04.
10766,SD010767,STORE_SD0312,케슬리 성수본점,18j2580,여기 샌드위치 안먹으면 평생 후회합니다??? 지금 망설이는 당신???기회를 놓치지 마십시오???,5,2020.10.13.
10767,SD010768,STORE_SD0312,케슬리 성수본점,186bfn8,최고입니다! ㅎㅎ,5,2020.10.10.
10768,SD010769,STORE_SD0313,색다른면,kt81j8,반지하 작은 식당. 정갈한 음식. 냉면의 돼지고기는 적당히 너무 잘 구웠어요. 색다른 경험.,5,2021.06.21.
10769,SD010770,STORE_SD0313,색다른면,c3bahg,NaN,5,2021.06.07.
10770,SD010771,STORE_SD0313,색다른면,12b9ls4,"서울숲 직장인데 걷기엔 멀어서 정말 아쉬워요. 가까우면 단골할텐데... 혼자 먹기도 좋고, 가격도 착하고 사장님도 개성있고 친절해요. 꿀호떡 만두도 꼭 시키세요. 금요일에 갈 때 가게에 손님이 없어서 의외였는데, 지금 생각하면 럭키였네요. 재방문 의사 만땅입니다",5,2021.05.18.
10771,SD010772,STORE_SD0313,색다른면,1466qe3,베이컨국수가 어떤 맛일지 궁금해서 먹어봤다. 베이컨이 들어갔으니 맛이 없을 수가 없다. 다만 내가 칼국수같은 면을 안좋아해서 면은 아쉬웠음.,3,2021.01.15.
10772,SD010773,STORE_SD0313,색다른면,u69d6p,ㄹㅇ색달랐습니다. 왤케 맛잇누! 혼밥하기도 좋음,5,2020.12.15.
10773,SD010774,STORE_SD0313,색다른면,dkoof4,베이컨국수 맛은 기대한만큼.! (후기보고 기대 많이 함) 사장님의 마인드가 명품이다.,5,2020.11.10.
10774,SD010775,STORE_SD0313,색다른면,14gp64n,리얼 존맛탱 성수 데이트 할때 쓸데없이 비싸고 맛 없는데 가지말고 여기가셈,5,2020.11.03.
10775,SD010776,STORE_SD0313,색다른면,n0lr8s,맛있고 분위기도 너무 좋고 사장님도 짱 친절했어요! 외진 곳에 있는게 아쉽지만 아는 사람만 아는 맛집 느낌이라 좋았어요!!! 그윽한 베이컨 향 국수는 호불호 조금 갈릴 수도 있을것같은데 저는 호였어요,5,2020.10.22.
10776,SD010777,STORE_SD0313,색다른면,7kb6is,맛이 독특하네. 호불호가 갈릴 거 같은데 난 호.,4,2020.07.18.
10777,SD010778,STORE_SD0313,색다른면,a6jbd0,가성비라 맛있는 게 아니라 그 자체만으로도 맛있는데 가격도 착한 집. 메뉴 하나하나에 치열하게 고민한 흔적이 느껴진다.,5,2020.07.16.
10778,SD010779,STORE_SD0313,색다른면,nnnq3j,설명이 필요없을 정도야! 먹어봐!,5,2020.04.25.
10779,SD010780,STORE_SD0313,색다른면,7sbs3e,NaN,5,2020.04.03.
10780,SD010781,STORE_SD0313,색다른면,bk3rp3,남녀 같이 가서 같은 메뉴시키면 여자는 적게 먹어서 남긴다며 여자 메뉴의 면을 빼서 남자 그릇에 덜어서 주는 집^^ ,1,2020.03.21.
10781,SD010782,STORE_SD0313,색다른면,145j1m3,"너무 맛있어서 다 먹고나서 사진찍었어요. 간단하게 멸치국수 주문했는데 양도 많고 고명도 많고 야채튀김까지 올라가있었어요 근데 이게 4.500원이라뇨 와ㅠㅠ 요즘 5천원 아래 음식 찾기 힘든데, 게다가 맛까지 있고 진짜 최고예요!!! 순한데 계속 입에 감기는 맛입니다!!! ",5,2020.03.14.
10782,SD010783,STORE_SD0313,색다른면,na5n4e,햐 이렇게 맛있는 멸치국수 처음이에여 진짜 와 간식으로 먹은건데 정식이 되어버렸음 튀김 들어간거 이 가격에 없는데  양도 가득가득♡,5,2020.03.14.
10783,SD010784,STORE_SD0313,색다른면,13tb83r,개맛있음. 담백함. 굳.,4,2020.03.06.
10784,SD010785,STORE_SD0313,색다른면,e4r9vt,베이컨국수 비주얼보고 우동을 생각하고 첫 한 입 먹었을때는 일반우동보다 더 순한 맛에 음? 두입부터는 자극적이지않고 순한맛에 빠짐..베이컨이라 느끼할수도있다생각했는데 전혀 그런거없이 맛있었습니다,5,2020.02.21.
10785,SD010786,STORE_SD0313,색다른면,mudvbg,베이컨국수.카레국수 구우욷 생강국수 비추,5,2020.02.15.
10786,SD010787,STORE_SD0313,색다른면,ejr5kl,반신반의하며 들어왔는데 세상에 이렇게 맛있다고?,5,2019.11.09.
10787,SD010788,STORE_SD0313,색다른면,fh7do0,봉피양과 비슷하나 그보다 짠맛은 덜하고 약간 새콤한 맛이 난다. 면의 식감이 특히 좋다. 사장님 위생관리가 굉장히 철저하시고 음식에서도 정성이 느껴짐. 곁들여 먹는 베이컨도 굉장히 맛있다. 면 자체의 맛을 음미하고자 할때는 약간 방해가되는거같기도(?),5,2019.10.31.
10788,SD010789,STORE_SD0313,색다른면,n0o4p4,색달라서 좋다,5,2019.10.13.
10789,SD010790,STORE_SD0313,색다른면,13cdtt7,"음식점주의 노력하는 모습이 여러가지 모습으로 보여졌어요. 음식점 아무나 하는게 아닌거 같아요.베이컨국수를 먹었는데 국물맛이 담백했고, 베이컨 맛도 최고였어요.",5,2019.10.10.
10790,SD010791,STORE_SD0313,색다른면,bee20e,맛있는 집입니다. 외진 곳에 있어서 그런지 손님이 없어 아쉬운 마음에 평점을 달게 되네요. 꽤 맛있는 집입니다. 다만 위치가 외질 뿐.. 여친과 갔을 때 손님이 없어서 조용히 같이 먹을 수 있어 오히려 좋기는 했습니다만. 맛에 비해 손님이 적어 안타까웠습니다. 다음에 가면 평양식 물냉면을 먹어볼거에요. ,5,2019.09.04.
10791,SD010792,STORE_SD0313,색다른면,qrsgbi,음식 다 맛있고 주인아저씨도 넘 친절하시고 가격도 착합니다. 딱 하나... 지하에 있어서 그런지 좀 꿉꿉한 냄새가 나요 ㅋ 뭐 음식 나오고서는 음식 냄새맡느라 신경안쓰긴 했지만 ㅎㅎ 베이컨에 싸먹는 메밀 평양국수 진짜 맛있어용 ,5,2019.09.02.
10792,SD010793,STORE_SD0313,색다른면,7khikg,베이컨 국수 먹었는데 끝내줌,5,2019.08.29.
10793,SD010794,STORE_SD0313,색다른면,v3mcg7,NaN,5,2019.03.15.
10794,SD010795,STORE_SD0313,색다른면,v24ui9,이름처럼 색다르면서 신선하고 먹을수록 건강해 질것같은 맛의 면음식을 맛볼 수 있는 곳이다  건강한 맛에서만 그쳤다면 자꾸 생각나고 또 먹고싶어 다시 찾는 단골집이 되지는 않았을 정도로 메뉴에 있는 국수가 다 맛있고 완전 내취향이다 특히 평양식물냉면! 말이 필요없게 맛있고 베이컨국수나 생강국수도 중독성있는 맛이다 토마토향이 신선한 카레국수역시  그 독특한 맛...,5,2019.03.12.
10795,SD010796,STORE_SD0313,색다른면,fl5d4v,웬만한 카레우동집 보다 카레면이 맛있다..... 깔끔하고 빠름,4,2018.12.18.
10796,SD010797,STORE_SD0313,색다른면,bfp8mi,NaN,5,2018.08.19.
10797,SD010798,STORE_SD0313,색다른면,100q04c,성수동 숨은 맛집   류산슬만두 매콤해서 안느끼하다 싱기  토마토 소고기 카레국수도 맛남  정성껏 요리해주시는 친절하신 사장님 감사해요 ,4,2018.08.14.
10798,SD010799,STORE_SD0314,프라이데이무브먼트,175q1mc,NaN,5,2021.08.06.
10799,SD010800,STORE_SD0314,프라이데이무브먼트,100q04c,바깥 쪽은 차들이 너무 많이 지나다녀서 안쪽으로 들어갔는데 너무 예쁨 ,4,2021.06.01.
10800,SD010801,STORE_SD0314,프라이데이무브먼트,frbpik,특이한게 전부. 까페는 아닙니다. ,1,2021.01.16.
10801,SD010802,STORE_SD0314,프라이데이무브먼트,n092c6,까눌레 맛집인줄 멀라따 ㅠㅠ 치즈케이크도 맛남,4,2020.12.22.
10802,SD010803,STORE_SD0314,프라이데이무브먼트,7ko35d,카페앞에서 다 담배피고 있어서 들어가기 꺼려진다. ,1,2020.10.25.
10803,SD010804,STORE_SD0314,프라이데이무브먼트,13o87bv,바깥자리 예쁘길래 갔는데 흡연석인가봄 다 담배피고 있길래.. 그냥 다른데 갔음,1,2020.10.10.
10804,SD010805,STORE_SD0314,프라이데이무브먼트,16ujags,까눌레 먹으러 찾아갔는데 생각보다 너무 딱딱하고 맛이 없었음 자리가 없어서 바깥 자리로 안내를 받았는데 바로 앞이 주차칸이라 사람들이 차에서 내릴 때 양해를 구해야 하는 정도 골목에서 내놓은 쓰레기뷰 보면서 무릎팍에 남의 차 주차하는 거 괜찮으신 분들은 커피 한잔 쌉가능,1,2020.09.25.
10805,SD010806,STORE_SD0314,프라이데이무브먼트,epdjq1,"가야는이유 : 까눌레로 대표되는 베이커리카페이면서 옷도 구경할 수 있는 안가는이유 : 성수라인에서 우선 순위 두기에는  까눌레 : 큼직하고 다른 곳과 비주얼이 다른, 속에서 시럽같은 맛이 나는듯, 진한 커피와 어울릴  까눌레는 12시에 나옴, 까눌레 만드는 법을 넣어주는게 독특, 원두는 프릳츠 사용",3,2020.09.09.
10806,SD010807,STORE_SD0314,프라이데이무브먼트,e4rpa1,좋은분위기!,4,2020.07.17.
10807,SD010808,STORE_SD0314,프라이데이무브먼트,vgnpv9,커피도 괜찮고 까눌레 맛남요,4,2020.07.13.
10808,SD010809,STORE_SD0314,프라이데이무브먼트,a6jbd0,까눌레 겉이 꽤 딱딱하지만 에스프레소와 잘 어울림. 서핑용품을 같이 파는데 분위기가 느긋하고 좋음. 직원들 친절.,5,2020.05.14.
10809,SD010810,STORE_SD0314,프라이데이무브먼트,e2jsnb,우연히 후기를 보고 너무 궁금해서 까눌레매니아의 자격으로 찾아가봄 일단 다른 곳에 비해서 당도가 매우 높다 겉딱딱속촉 + 강항 바닐라향 + 강한 당도 의 조합을 좋아하는 분이라면 가보세영,3,2020.05.04.
10810,SD010811,STORE_SD0314,프라이데이무브먼트,o2edre,NaN,5,2020.01.15.
10811,SD010812,STORE_SD0314,프라이데이무브먼트,m1b1it,까눌레가 정말 마싯고 직원분이 잘생김,4,2019.11.05.
10812,SD010813,STORE_SD0314,프라이데이무브먼트,fq4lb1,NaN,4,2019.06.22.
10813,SD010814,STORE_SD0314,프라이데이무브먼트,e7e7c6,까눌레 최고에요~,5,2019.03.23.
10814,SD010815,STORE_SD0314,프라이데이무브먼트,ljuhc0,꺄눌레 최고 최고 최고,5,2018.04.17.
10815,SD010816,STORE_SD0314,프라이데이무브먼트,10k2j6v,Multi Shop,3,2017.08.21.
10816,SD010817,STORE_SD0315,일락 한양대점,s15mob,최악. 사장 미쳤음. 예전에 알바하러 갔는데 분조장에 반말. 처음 일하는거라 당연히 모르는 건데 일단 째려보고 표정 썩음. 자기가 화 참는 걸 무슨 대우 해주는것처럼 말함. 음식에 조예가 ♬♩♬ 깊은 것처럼 개예민한데 일단 사람이나 먼저 되시고 음식을 쳐만드셔야 할듯  아 그리고 당연히 하루만 일했는데 그날 일한거 돈도 안 줌 ,1,2021.08.09.
10817,SD010818,STORE_SD0315,일락 한양대점,re886f,소유라멘 맛남. 차슈덮밥 맛있는데 냄새가 좀 남,4,2021.04.15.
10818,SD010819,STORE_SD0315,일락 한양대점,run4js,??ro,1,2021.04.06.
10819,SD010820,STORE_SD0315,일락 한양대점,ve77sh,최악임. ,1,2021.01.30.
10820,SD010821,STORE_SD0315,일락 한양대점,12s2ljb,줜맛탱☆,5,2021.01.15.
10821,SD010822,STORE_SD0315,일락 한양대점,qq0nvr,쇼유라멘 먹었는데 진짜 너무 맛있었어요.. 2단계도 꽤 매운 편이니 조심하시구요 ㅎ,5,2020.11.11.
10822,SD010823,STORE_SD0315,일락 한양대점,7o1pmq,돈코츠라멘+차슈로 먹어봤습니다. 느끼하지 않고 기본에 충실합니다. 가격 대비 만족스럽습니다. 차슈는 단 맛이 강한 편입니다. 점심 시간에 방문했는데 조리 시간은 조금 필요한 편이었습니다. 다음에는 돈부리를 먹어볼게요.,4,2020.10.07.
10823,SD010824,STORE_SD0315,일락 한양대점,7lk6lb,1. 면이 단단하지 않음 2. 육수의 맛이 깊지 않음 3. 차슈와 계란이 담백하지 않음,2,2020.09.11.
10824,SD010825,STORE_SD0315,일락 한양대점,18qs1a6,매콤~~,4,2020.08.17.
10825,SD010826,STORE_SD0315,일락 한양대점,cnttsp,NaN,4,2020.07.03.
10826,SD010827,STORE_SD0315,일락 한양대점,11adh88,소유라멘 국물 면 숙주는 좋았음. 차슈는 마치 내가 요리를 잘못해서 냉동삼겹살을 냉장에서 해동시키고 그 고기를 김치찌개 끓이려고 그대로 물에 끓여서 잡내가 가득한 냄새가 났음..,1,2020.04.09.
10827,SD010828,STORE_SD0315,일락 한양대점,15spu2s,돈부리는 다녀본 일식집 중에 최곱니다.,5,2020.02.20.
10828,SD010829,STORE_SD0315,일락 한양대점,sm4evh,밑에 분조장쩔고 이거 어떤 말투인지 알바생한테 하는거보고 알것같음ㅋㅋ 맛있음 평일점심 좁은공간 금세 자리참 ,5,2019.12.28.
10829,SD010830,STORE_SD0315,일락 한양대점,kmno71,NaN,5,2019.04.18.
10830,SD010831,STORE_SD0315,일락 한양대점,uhkrh6,NaN,5,2019.02.11.
10831,SD010832,STORE_SD0315,일락 한양대점,af3ghl,NaN,4,2017.11.01.
10832,SD010833,STORE_SD0315,일락 한양대점,n5ekhv,간단하게 한 끼하기에 좋아요,4,2017.07.30.
10833,SD010834,STORE_SD0315,일락 한양대점,7kkt1d,일본 라멘,3,2016.12.14.
10834,SD010835,STORE_SD0315,일락 한양대점,tfqq10,소유라멘이랑 차슈덮밥 매운맛 짱짱맨!!!! 근데 주방이 심하게 비위생적이다. 그래듀 맛있으니 패스,3,2016.04.11.
10835,SD010836,STORE_SD0315,일락 한양대점,NaN,차슈동 고기비린내 진짜.. 어휴.. 생각하니 역겨움이 다시 올라오네 라멘을 못먹어봐서 어떤지 모르겠는데 진짜 차슈동 그 엄청난 오래된 듯한 돼지고기 비린내와 맛은 정말 아니었다 아까워서 먹다 도저히 입으로 안들어가서 다 남기고 옴 ㅡㅡ 위생까지 신용이 안 간다,1,2018.07.31.
10836,SD010837,STORE_SD0315,일락 한양대점,NaN,NaN,4,2017.09.01.
10837,SD010838,STORE_SD0315,일락 한양대점,NaN,NaN,4,2017.08.08.
10838,SD010839,STORE_SD0315,일락 한양대점,NaN,일본라멘 @,3,2017.05.17.
10839,SD010840,STORE_SD0315,일락 한양대점,NaN,NaN,2,2017.05.02.
10840,SD010841,STORE_SD0315,일락 한양대점,NaN,NaN,4,2016.09.20.
10841,SD010842,STORE_SD0315,일락 한양대점,NaN,NaN,4,2016.05.18.
10842,SD010843,STORE_SD0315,일락 한양대점,NaN,메뉴를 소고기덮밥을 먹엇엇는데 양념이 밥에비하 적엇다. 그래서 싱거웟다,2,2016.03.31.
10843,SD010844,STORE_SD0315,일락 한양대점,NaN,일락 조아연 ㅠㅠ 사람없을때가면 타마고 한개 다 줘연  개죠아연 국물이 딱 밥말아먹기 좋은 곳ㅋㅋㅋ 그래서 밥을 공짜로 추가해먹을수 있다  개이득이야 ㅎ.... 여기 항상 자리가없는게 단점 ㅠㅠ 근데 브레이크타임도있다 ㅠ 사장님 가게좀 늘려주세요 ㅠㅠ,4,2016.03.26.
10844,SD010845,STORE_SD0315,일락 한양대점,NaN,우연히 왕십리골목을 지나다가 들른집  일단 죽순이 정말로 대단한 식감을 가지고있었다.  그리고 숙주나물의 아삭아삭함이 자칫 느끼할수있는 돈코츠 육수의 맛을 살려주는것 같았다.  밥도 무한인게 또하나의 매리트  조오금 아쉬운게 있다면 고로케같은 사이드메뉴가 있었으면 하는것인데 사실 상관없다. 라멘집이 라멘맛있으면 장땡 아닌가 ㅎ,4,2016.03.16.
10845,SD010846,STORE_SD0316,도담치킨 한양대점,14e1686,맛만좋고 친절하시던데요 ㅎㅎ,5,2021.05.13.
10846,SD010847,STORE_SD0316,도담치킨 한양대점,ea1fjs,클로브치킨 구매 - 소스는 좋았지만 치킨이 실망스러웠어요,2,2021.05.10.
10847,SD010848,STORE_SD0316,도담치킨 한양대점,u752gg,화이트어니언 느끼하고 맛이 좀 그래요......... 왜 베스트라고 적어놨는지 모르겠어요,3,2021.04.05.
10848,SD010849,STORE_SD0316,도담치킨 한양대점,nibjrk,NaN,5,2021.04.03.
10849,SD010850,STORE_SD0316,도담치킨 한양대점,14cogo9,NaN,5,2021.02.24.
10850,SD010851,STORE_SD0316,도담치킨 한양대점,u9m56d,괜찮아요,4,2021.02.01.
10851,SD010852,STORE_SD0316,도담치킨 한양대점,re886f,이 집은 어니언치킨 말고 깐토스치킨이 최고존엄입니다. 꼭 깐토스로 시키세요.,5,2020.01.17.
10852,SD010853,STORE_SD0316,도담치킨 한양대점,eatbug,사장이 맛있게 튀김 ㅋㅋ,5,2020.01.12.
10853,SD010854,STORE_SD0316,도담치킨 한양대점,7ssevr,NaN,4,2019.12.13.
10854,SD010855,STORE_SD0316,도담치킨 한양대점,11c25d8,어니언 치킨 시켰는데 맛있어요~! 가장 좋았던 부분은 치킨먹다가 어니언이 모자라면 아쉬웠을텐데ㅋㅋ 양도 많아서 넘 잘 먹었어요. 번창하십쇼 사장님,4,2019.07.29.
10855,SD010856,STORE_SD0316,도담치킨 한양대점,fl52s0,보통이에요. 생맥주 탄산가스가 부족한거같다 갈아야할듯 소맥맛같이 밍밍함,2,2019.02.15.
10856,SD010857,STORE_SD0316,도담치킨 한양대점,NaN,알바생이 자꾸 옆에서 노래따라불러서 먹는데 집중을 할수가없네요 밥맛뚝떨어짐 부를거면 크게부르시든가 꼭 못하는 사람들이 그러더라,1,2016.10.02.
10857,SD010858,STORE_SD0316,도담치킨 한양대점,NaN,맛있어용!ㅋㅋㅋ 맨날 사람이 많아서 일찍가는게 좋음..,4,2017.11.22.
10858,SD010859,STORE_SD0316,도담치킨 한양대점,NaN,친구들이랑 학교끝나구 간단히 즐기기 좋아용'ㅅ'!,4,2017.10.31.
10859,SD010860,STORE_SD0316,도담치킨 한양대점,NaN,사람이 많은이유가 있음. 치킨맛있네,5,2017.10.25.
10860,SD010861,STORE_SD0316,도담치킨 한양대점,NaN,치킨에 떡볶이가 어울리는지 여기서 알게됨ㅋ,5,2017.09.26.
10861,SD010862,STORE_SD0316,도담치킨 한양대점,NaN,8시 넘어서 가면 자리 없는거 빼고 good,4,2017.08.28.
10862,SD010863,STORE_SD0317,뚝섬해물탕,1bcnvbl,NaN,3,2021.08.01.
10863,SD010864,STORE_SD0317,뚝섬해물탕,144k1va,아구찜 맛있고 양 많습니다. 볶음밥까지 먹으니 배터질거 같네요.,4,2021.07.17.
10864,SD010865,STORE_SD0317,뚝섬해물탕,17skkc7,"주말에 다녀왔는데, 리얼 맛집이었네요 볶음밥은 리얼 강추!!!",5,2020.06.08.
10865,SD010866,STORE_SD0317,뚝섬해물탕,110j258,동네 단골입니다. 싱싱한 해산물로 요리해주셔서 항상 맛있게 먹고 있습니다! 번창하세요^^,5,2020.02.26.
10866,SD010867,STORE_SD0317,뚝섬해물탕,uueflu,집주인이 바뀌었다는... 또르르.... 마시가어쪄요......해물탕 냄새나고 아구찜은 덜익혀서 찔기고  살에 양념도 안배고 동치미에 모기....,1,2019.05.05.
10867,SD010868,STORE_SD0317,뚝섬해물탕,10e29jk,"주인장님의 마이드가 훌륭하심 재방문해서 아구탕 지리 먹어 봐야겠음 해물탕, 해물찜은 평타이상은 함",3,2017.09.30.
10868,SD010869,STORE_SD0317,뚝섬해물탕,NaN,"싱싱한 해산물에  정읍 처가댁에서 온 동치미~ 해물찜,꽃게찜.., 자주 찾게 만들어요^^",5,2018.09.30.
10869,SD010870,STORE_SD0318,연평도산꽃게해물탕,1iskcr0,꽃게가 실하고 간장게장 소스가 짜지 않아 맛있네요! 꽃게먹은 뒤 볶음밥까지 슥삭 비벼먺으니 알차게 먹고왔네요   꽃게철레 또 갈게요~~~!,5,2021.04.23.
10870,SD010871,STORE_SD0318,연평도산꽃게해물탕,13to50f,나만알고 싶은 맛집인데.. 그러기엔 너무 유명해져 버렸어요ㅎㅎ 꽃게철엔 항상 연평도에서 백숙 먹는데 알이 실해서 진짜 눈물이 쥬르르륵...사장님 번창하세요 정말루 해물찜도 짱이에여 오래오래 장사해주시길!!! 어버이날에 또 부모님과 같이갈게욘!!!,5,2021.04.23.
10871,SD010872,STORE_SD0318,연평도산꽃게해물탕,13r1it8,호객 하길래 그냥 지나갓더니 화냄 ㅋㅋㅋㅋㅋㅋ옆집간다고,1,2021.02.26.
10872,SD010873,STORE_SD0318,연평도산꽃게해물탕,bsak7p,NaN,3,2020.08.30.
10873,SD010874,STORE_SD0318,연평도산꽃게해물탕,9cjsqr,가성비 초특급 개똥.. 맛과 서비스 그냥저냥..  맛집은 음식맛 만으로 되는게 아니다..  쓸데없이 비싼 신사동 게장골목 이상의 실망감.. 가성비와 맛 모두 괜찮은 집 찾으면 얼마든지 있다.. 굳이 찾아갈 집은 아님.. 수요미식회 나온 옆집도 이럴까..? 흠..,2,2019.09.06.
10874,SD010875,STORE_SD0318,연평도산꽃게해물탕,l3cmp9,"꽃게찜,해물탕 맛있습니다^^",4,2019.02.17.
10875,SD010876,STORE_SD0318,연평도산꽃게해물탕,bkmq24,꽃게해물찜85.  간장게장소스가 맛의 한수인듯. 일부러 오고픈 곳이네. 근래 괜찮은 음식. ,4,2016.06.10.
10876,SD010877,STORE_SD0318,연평도산꽃게해물탕,NaN,해물탕,4,2017.08.27.
10877,SD010878,STORE_SD0318,연평도산꽃게해물탕,NaN,NaN,4,2017.08.25.
10878,SD010879,STORE_SD0318,연평도산꽃게해물탕,NaN,NaN,4,2016.12.24.
10879,SD010880,STORE_SD0318,연평도산꽃게해물탕,NaN,NaN,2,2016.10.18.
10880,SD010881,STORE_SD0318,연평도산꽃게해물탕,NaN,꽃게찜 특대 11만원 4인이 맛있게 먹을수 있음,5,2016.04.18.
10881,SD010882,STORE_SD0318,연평도산꽃게해물탕,NaN,해물찜최고,5,2016.03.27.
10882,SD010883,STORE_SD0318,연평도산꽃게해물탕,NaN,회식장소로 인기인 꽃게찜과 해물탕 전문점,NaN,2013.11.14.
10883,SD010884,STORE_SD0318,연평도산꽃게해물탕,NaN,사장이나직원들이나 서비스도 안좋고 가격에 비해 맛도 별로입니다.. 손님에 대한 최소한의 예의도 없는듯..정말이집이런식장사해도되는십다!!!,1,2018.07.02.
10884,SD010885,STORE_SD0318,연평도산꽃게해물탕,NaN,소리높여 주문을 받는다.한마디로 조용하게 식사할수가 없다.그래서 저녁시간은 피하는게 좋고 아니면 포장해서 집에서 먹는게 속편할듯 건대 호야와 좀 비슷한 느낌이다 전쟁터느낌 ,1,2016.12.27.
10885,SD010886,STORE_SD0318,연평도산꽃게해물탕,NaN,왕십리가 원래 맛집이 없는데 여긴 그냥 먹을만했다.종로 빨간집보단 낫긴하다.근데 사람이 많아 저녁시간에 가면 중년층들이 소주에 나팔을 불며 엄청 귀가 아프다.그래서 여기 일하는 여직원들이 경매하듯이,1,2016.12.27.
10886,SD010887,STORE_SD0318,연평도산꽃게해물탕,NaN,옆집 가려다 잘못 들어갔는데. 실망하고 왔네요 옆집도 별반 다르지 않으려나 솔직히 돈이 너무 아깝습니다 탕 볶음밥 뭐 하나 맛있는게 없네요 게찜은 냄새는 나지 않았지만 양이 너무 적고요 ,1,2016.12.26.
10887,SD010888,STORE_SD0318,연평도산꽃게해물탕,NaN,주말에 가족들과 너무 맛있게 먹고왔습니다~~ 게요리 좋아하는데 다음에 또 방문할 생각입니다~,5,2015.05.27.
10888,SD010889,STORE_SD0318,연평도산꽃게해물탕,NaN,친구들하구 함께 갔다가 완전 대박!! 여기 tv에 나왔네요? 어쩐지 맛있더라~,5,2015.04.14.
10889,SD010890,STORE_SD0318,연평도산꽃게해물탕,NaN,마장동에서 먹은 꽃게.저는 찜이 넘 맛있었어요~^^ 다음에는 회식 하러 갈 예정입니다 .. 최근에 다녀왔는데  좋왔답니다~~^^!,5,2015.04.14.
10890,SD010891,STORE_SD0318,연평도산꽃게해물탕,NaN,어제 간장게장 /오늘은 꽃게찜 달려보자~~,5,2015.04.14.
10891,SD010892,STORE_SD0318,연평도산꽃게해물탕,NaN,여기서 꽃게찜이 좋았는데...,4,2015.04.14.
10892,SD010893,STORE_SD0318,연평도산꽃게해물탕,NaN,엄청 맛있게 먹구 회식 잘했어용~~,4,2015.04.14.
10893,SD010894,STORE_SD0318,연평도산꽃게해물탕,NaN,가장 중요한 맛이 문제입니다. 냉동게 써서 게찜에서 냄새납니다. 간장게장은 맛이 들다 말았습니다. 돈 버리니 가지마세요. 동네사람으로서 창피합니다.,1,2015.02.28.
10894,SD010895,STORE_SD0318,연평도산꽃게해물탕,NaN,"더 최악인 것은 주인의 거짓말이 뻔히 보인다는 겁니다. 그리고 소라무침이 원래 돈 받는것이라며 써비스라며 생색내고 주는데 맛도 더럽게 없습니다. 소라무침은 원래 서비스였어요. 어디서 거짓말을 하는지,..양심좀 지키고 살아요.",1,2015.02.28.
