,review_code,place_code,ItemID,UserID,review,Rating,Timestamp
16345,SC016346,STORE_SC00231,피제리아호키포키,13jonn7,"도우가 많이 질긴 편이에요.  원래 그런걸 의도하신 거라면 모르겠지만  턱이 아플 정도로 도우가 질깁니다. 그리고 짜요..  맛은 사실 호불호가 있으니 어떻게든 실드가 되지만, 직원 분께서 테이블 정리를 하면서 바닥에 떨어트렸던 포크를 닦지도 않고 다시 테이블에 올리시는 모습을 보고 말았네요..   맛은 둘째 치더라도 위생은 반드시 챙기셔야 될 것 같습니다...",1,2020.07.22.
16346,SC016347,STORE_SC00231,피제리아호키포키,ddsaei,맛있어요~!,5,2020.05.29.
16347,SC016348,STORE_SC00231,피제리아호키포키,rgokbr,8조각에 만원. 근데 닭이 냉동인지 너무 말라비틀어져있음. (셀러리 대도 얇고) 참고로 이태원 네키드윙즈는 10조각에 만이천원. 버팔로윙 전문점이 아니란건 이해하겠다만 좀 너무함~ 특히 인스타 버팔로 연출 이미지는 좀 바꾸셔야할듯. 실물과 너무 다르자너~,2,2020.05.19.
16348,SC016349,STORE_SC00231,피제리아호키포키,unavgb,도우는 질기고 미국식피자라고 하기엔 싱겁고 먹을만은 하지만 또 올만한곳은 아니었어요.,3,2020.05.03.
16349,SC016350,STORE_SC00231,피제리아호키포키,11oqpj6,입천장 다 까짐. 짬. 그냥그냥 ,3,2020.04.13.
16350,SC016351,STORE_SC00231,피제리아호키포키,fo43ha,머쉬룸피자는 국제적으로 손색없는 맛이라고 생각함. 예약 필수인듯,5,2020.03.15.
16351,SC016352,STORE_SC00231,피제리아호키포키,12iib7m,맛있어요 :) 피클 따로 주문해야 한대서 첨에 좀 별로다 싶었는데 피클 필요없었어요 ,5,2020.03.08.
16352,SC016353,STORE_SC00231,피제리아호키포키,e2jsnb,블루치즈 버섯피자 대박 ㅠ.ㅠ 첫입 먹고 너무 감동적이라 별 하나 올려서 5점 줌! 얇은 도우가 정말 바삭하고 맛있음 단점이 있다면 피자가 식으면서 맛이 급 반감된다는건데 워낙 크기가 큰 피자라 다 먹는데 좀 걸려서 아래에 향초같은걸 켜주신다던지 뭔가 보완을 해주시면 좋을 것 같다.  아! 카페같은 분위기에 사람도 붐비지 않는 위치라 좋다.  +재방문! 한...,5,2020.02.17.
16353,SC016354,STORE_SC00231,피제리아호키포키,mvc3is,이정도 하기도 힘듬. ,5,2019.12.29.
16354,SC016355,STORE_SC00231,피제리아호키포키,ts0lel,"가격대는 조금 있지만, 맛은 훌륭했다. 런치는 2인용 작은 사이즈도 있지만, 디너는 3-4인용 큰 사이즈만 있는 점 참고. 맥주도 관리가 잘 됐는지 좋았다.",5,2019.12.16.
16355,SC016356,STORE_SC00231,피제리아호키포키,s2vcsc,,4,2019.11.30.
16356,SC016357,STORE_SC00231,피제리아호키포키,mufhi7,페퍼로니 피자 최곻ㅎㅎ,5,2019.09.17.
16357,SC016358,STORE_SC00231,피제리아호키포키,11kii71,"한국에서 먹어본 피자중 가장 최고. 염도도 재료도 크러스트도 모두 맛있었다. 공간 곳곳에서 큐트함도 있고, 업장에서 나오는 음악도 좋다. 다만 서버분이 한 분이신지 늘 분주하게 다니느라 공간 정리가 잘 안된다.",4,2019.08.15.
16358,SC016359,STORE_SC00231,피제리아호키포키,gqgq0i,별 1점도 아깝다 앞에선 웃고 뒤에선 칼침 놓고,1,2019.05.17.
16359,SC016360,STORE_SC00231,피제리아호키포키,rkuoe4,6주째 일요일마다 가고 있어여 ㅋㅋㅋㅋㅋㅋ,5,2019.05.12.
16360,SC016361,STORE_SC00231,피제리아호키포키,n01b32,맛있어요! ,5,2019.05.09.
16361,SC016362,STORE_SC00231,피제리아호키포키,lbt27a,,5,2019.02.26.
16362,SC016363,STORE_SC00232,신사 고집,10tv52g,소스중에 멜젓?같은게 엄청 맛있어요 하나도 안비리고.. 그리고 백김치를 구워주는데 존맛 ㅠㅠ 삼겹살도 맛있고 목살도 맛있고 항정도 맛있어요 그리고 철판볶음밥 존맛… 또가야징,5,2021.07.01.
16363,SC016364,STORE_SC00232,신사 고집,1kopvfs,맛있고 좋았어요 종종 가요 근데 근처 좋은 고깃집이 많아요,4,2021.06.28.
16364,SC016365,STORE_SC00232,신사 고집,taug8h,콜키지 프리  고기 맛있고 볶음밥도 맛있어용!,5,2021.06.09.
16365,SC016366,STORE_SC00232,신사 고집,13u39c0,맛있어요,5,2021.06.04.
16366,SC016367,STORE_SC00232,신사 고집,vg6pb1,맛있어요!! 굳굳!!,5,2021.04.08.
16367,SC016368,STORE_SC00232,신사 고집,18qcvm8,맛나요,5,2021.01.03.
16368,SC016369,STORE_SC00232,신사 고집,muks0t,,3,2020.12.20.
16369,SC016370,STORE_SC00232,신사 고집,v6nnle,고기가 정말 신선해요. 육즙도 미쳤고.. 너무 맛있게 먹었어요.. 특히 고기굽는 스킬이 예술입니다,5,2020.11.27.
16370,SC016371,STORE_SC00232,신사 고집,12olfgv,인생고기맛집입니다.  어제 저녁 오픈타임에 맞춰서 갔는데 친절하시고 고기 잘 구워주시고 맛있고 감동이었습니다.  사업 꾸준히 오래 번창하세요  앞으로 자주 가겠습니다! ,5,2020.11.20.
16371,SC016372,STORE_SC00232,신사 고집,b9jmv5,맛있어요,5,2020.08.22.
16372,SC016373,STORE_SC00232,신사 고집,m0pvhd,,5,2020.07.18.
16373,SC016374,STORE_SC00232,신사 고집,17v4vs6,저스틴 비버가 부릅니다 예유갓땟야미야미야미야미야미얌댓~  Thㅗthㅡ 도 많고 구워주심 친절보스,5,2020.07.10.
16374,SC016375,STORE_SC00232,신사 고집,14ao0ba,맛집인. 정갈하고 친절함. 만족!,5,2020.06.07.
16375,SC016376,STORE_SC00232,신사 고집,13t6aq6,고기 구워주고 일하시는 분들도 다들 친절해서 귿. 고기도 진심 맛있다.. 밑반찬도 다 맛있고... 신사에서 두꺼운 고기중에 젤 맛있는듯,4,2020.05.03.
16376,SC016377,STORE_SC00232,신사 고집,1172be1,,5,2020.03.29.
16377,SC016378,STORE_SC00232,신사 고집,14sv4m9,고기가 진짜 너무 고급스럽고 맛있었어요ㅠㅠ 일하시는 분들도 다 너무 친절하시고 직접 구워주니까 훨씬 편하고 특히 반찬을 말 안해도 챙겨서 리필해주시는게 너무 좋더라구요ㅎㅎ 친절 맛 분위기 전부다 너무 좋았고 맘에 들었습니다ㅎ 친구들 가족들 하고 자주자주 가야겠어요^^,5,2019.12.17.
16378,SC016379,STORE_SC00232,신사 고집,14sggpc,고기 맛 짱인데 게다가 서빙맨들의 미모는 완전 쿨~~. 친절한 서비스에 뿅뿅뿅! 그리고 고깃집에서 쫄면이  이렇게 맛있어도 됩니까? ??  이건 반칙이지~~.  마지막으로 시킨 된장술밥에 진로무한반복 찐이다 찐!  친절함에 단골 예약 여긴 알바도 미모순으로 뽑나???,5,2019.12.16.
16379,SC016380,STORE_SC00232,신사 고집,7scbaf,고기도 좋고 곁들여먹는것도 다양해서 좋았는데 국수 시켰는데 젓가락으로 들자마자 끊어짐 얘기했는데 무반응 다시는 안감,2,2019.12.05.
16380,SC016381,STORE_SC00232,신사 고집,134mdlg,최고예요. 사장님이 두분이신거 같은데 두분 다 몸이 너무 좋으셔서 일단 입장부터 깜놀 ~ 직원분들도 잘생겼어요~~ 회식하시는 분들이 많았는데 직접 구워주시는게 그 이유인거 같아요. 넘나 편하더라구요 ㅎㅎ A세트로 먹었는데 삼겹살이 너무 맛있었어요 ㅠㅠ 곁들여먹을 것도 많고 제 최애 조합은 아마도 간마늘(?) 소스와 파김치인거 같아요 ㅎ 다음에 가족들하고 또...,5,2019.09.29.
16381,SC016382,STORE_SC00232,신사 고집,qno7k2,,5,2019.08.26.
16382,SC016383,STORE_SC00232,신사 고집,r22jrn,고기맛있고 존잘 몸좋은 알바들이 마지막한점까지 다 구워줌. 반찬 맛있음. 강남인걸 감안하면 무난한 가격,4,2019.04.17.
16383,SC016384,STORE_SC00232,신사 고집,10d2lpo,,4,2019.03.06.
16384,SC016385,STORE_SC00232,신사 고집,,대한민국 최고의 고기집인 것 같아요..ㅠ 인생 고기집 찾아서 너무 좋네요!!,5,2017.07.31.
16385,SC016386,STORE_SC00232,신사 고집,,삼겹살집 진자 많이 다녀봤지만 확실히 일반삼겹살 집이랑은 맛이 다르네요~맛있는거랑 가게 깔끔한거 인정!,5,2019.01.11.
16386,SC016387,STORE_SC00232,신사 고집,,육즙 진짜 쩌러영 육즙 퐝퐝 터지는 맛과 쫄깃한 고기 식감이 일반 삼겹살과 너무 다릅니당 헝헝헝 또 먹고시픔,5,2018.12.21.
16387,SC016388,STORE_SC00232,신사 고집,,이번에 갔던곳인데 고기가 완전 고퀄리티고 진짜 마시씀니다 ㅋㅋ다음주에 친구랑 또 갈 예정ㅋㅋ,5,2018.12.14.
16388,SC016389,STORE_SC00233,풍천가 서초점,13vgj61,별점을 안주고 싶은데 1점이 최하네요. 여기는 이미 달린 리뷰들을 보셔도 알겠지만 친절도 최악입니다. 맛이야 서비스가 이런식인데 있을리가 없죠. 직원 불친절 리뷰가 이렇게 많이 달리는데 바뀌지않는거보면 애초에 기대를 안하시는게 맞습니다. 1층 실내 자리에서 비떨어지는데 말하니까 그래서 어쩌라는거냐란 어처구니없는 답변을 들었습니다. 다시는 이용하지않을 생각이...,1,2021.03.29.
16389,SC016390,STORE_SC00233,풍천가 서초점,ljje4p,,3,2021.03.05.
16390,SC016391,STORE_SC00233,풍천가 서초점,1bup69h,매장이 깔끔하지만 딱히 맛있다고 소문날 정도는 아닙니다. 장어가 별로 두툼하지 않습니다.,3,2021.02.25.
16391,SC016392,STORE_SC00233,풍천가 서초점,17beo4b,불친절,1,2021.02.06.
16392,SC016393,STORE_SC00233,풍천가 서초점,kr5kh1,,3,2020.01.13.
16393,SC016394,STORE_SC00233,풍천가 서초점,qvicae,장어는 역시 풍천가죠~~ 최고에요~~,5,2019.12.06.
16394,SC016395,STORE_SC00233,풍천가 서초점,14l954a,,5,2019.12.06.
16395,SC016396,STORE_SC00233,풍천가 서초점,mvl92r,가족들과 즐거운 시간을 보내기 좋아요,5,2019.11.09.
16396,SC016397,STORE_SC00233,풍천가 서초점,10d2lpo,,5,2019.02.21.
16397,SC016398,STORE_SC00233,풍천가 서초점,bemvvc,,3,2018.10.26.
16398,SC016399,STORE_SC00233,풍천가 서초점,por6lp,맛있어요~~ 장어먹으러 자주가용 ,4,2018.08.27.
16399,SC016400,STORE_SC00233,풍천가 서초점,,,2,2018.01.20.
16400,SC016401,STORE_SC00233,풍천가 서초점,,,4,2017.10.17.
16401,SC016402,STORE_SC00233,풍천가 서초점,,무난한 장어집,3,2017.09.27.
16402,SC016403,STORE_SC00233,풍천가 서초점,,,4,2017.02.19.
16403,SC016404,STORE_SC00233,풍천가 서초점,,허심회 망년회를 여기서,4,2016.12.13.
16404,SC016405,STORE_SC00234,레어마카롱 교대점,1n71ri3,처음왔는데 마카롱이 귀엽고 앙증 맛도 좋아요,5,2021.08.16.
16405,SC016406,STORE_SC00234,레어마카롱 교대점,ndrhbq,너무너무 맛잇어용,5,2021.08.09.
16406,SC016407,STORE_SC00234,레어마카롱 교대점,180sqmg,맛있어요~~ 분위기도 너무 좋아요!!!,5,2021.07.31.
16407,SC016408,STORE_SC00234,레어마카롱 교대점,8vgrlk,마카롱이 맛있어서 아들과 자주 옵니다 간식으로 딱이에요 ^^,5,2021.07.28.
16408,SC016409,STORE_SC00234,레어마카롱 교대점,1mcfbca,대존맛..,5,2021.07.28.
16409,SC016410,STORE_SC00234,레어마카롱 교대점,1lhfm1j,좋아요 분위기도좋아요,5,2021.07.25.
16410,SC016411,STORE_SC00234,레어마카롱 교대점,foasuo,말차라떼가 진짜 맛있음,5,2021.07.25.
16411,SC016412,STORE_SC00234,레어마카롱 교대점,1m619s1,,5,2021.07.23.
16412,SC016413,STORE_SC00234,레어마카롱 교대점,1giqjn6,요즘 계속 찾는 카페!!,5,2021.07.22.
16413,SC016414,STORE_SC00234,레어마카롱 교대점,1m47bc6,가게가 넘 예뻐용 ㅎㅎ,5,2021.07.22.
16414,SC016415,STORE_SC00234,레어마카롱 교대점,1lsqnrt,전에 마카롱도 맛있게 먹었는데 음료도 다양하고 맛있어요 ~! 다음에 와서 쿠키랑 아이스크림도 먹어보고 싶어요 ㅎㅅㅎ,5,2021.07.16.
16415,SC016416,STORE_SC00234,레어마카롱 교대점,1gtk42s,카페도 예쁘고 마카롱도 너무 맛있어요◡̈,5,2021.07.13.
16416,SC016417,STORE_SC00234,레어마카롱 교대점,ag1k7c,크로플 마카롱 맛있어요. 인테리어가 너무 예뻐요.,5,2021.07.04.
16417,SC016418,STORE_SC00234,레어마카롱 교대점,dp1fkk,쫀쫀하고 맛이썽용!!,5,2021.06.27.
16418,SC016419,STORE_SC00234,레어마카롱 교대점,12k8305,완전 맛있어요~ 특히 우유롱 짱짱~~,5,2021.06.27.
16419,SC016420,STORE_SC00234,레어마카롱 교대점,n11q7t,너무 맛있어요ㅋㅋㅋ 다음에 또 올게요,5,2021.06.24.
16420,SC016421,STORE_SC00234,레어마카롱 교대점,1l0gnt0,너무맛집.쟁여갑니다 ㅎㅎㅎㅎ,5,2021.06.23.
16421,SC016422,STORE_SC00234,레어마카롱 교대점,1ftnn75,꼬끄 완전 쫀득하고 맛있어요!!,5,2021.06.14.
16422,SC016423,STORE_SC00234,레어마카롱 교대점,ro2b53,레어 마카롱은 주기적으로 먹어줘야함 ㅋㅋㅋㅋ 핵맛있다~~~!!,5,2021.06.13.
16423,SC016424,STORE_SC00234,레어마카롱 교대점,1kjbjoj,친절하고 깔끔합니다♡♡ 자주올꺼같아요,5,2021.06.12.
16424,SC016425,STORE_SC00234,레어마카롱 교대점,18kqpn4,너무맛있어요:),5,2021.06.10.
16425,SC016426,STORE_SC00234,레어마카롱 교대점,r538q4,,5,2021.06.10.
16426,SC016427,STORE_SC00234,레어마카롱 교대점,mufv07,르뱅쿠키도 맛있구 마카롱도 맛있고 무엇보다 분위기가 너무 좋아요! 추천입니당! 그리고 마카롱 맛으로 바나나누텔라맛 골랐는데 넘 맛있어용!,5,2021.06.04.
16427,SC016428,STORE_SC00234,레어마카롱 교대점,1eno7pn,오픈주방이라 볼거리가 있네용,5,2021.05.27.
16428,SC016429,STORE_SC00234,레어마카롱 교대점,1dbl2cr,배달만 하다가 사러 왔는데 정말 좋아요! 마카롱은 레어마카롱입니다!,5,2021.05.26.
16429,SC016430,STORE_SC00234,레어마카롱 교대점,19jflb0,마카롱 많이 안달고 넘 맛있어요 :),5,2021.05.25.
16430,SC016431,STORE_SC00234,레어마카롱 교대점,n7go9d,,5,2021.05.25.
16431,SC016432,STORE_SC00234,레어마카롱 교대점,1jrombl,왕추천,5,2021.05.21.
16432,SC016433,STORE_SC00234,레어마카롱 교대점,fli3nn,너~무 맛있어요  동네 사람,5,2021.05.21.
16433,SC016434,STORE_SC00234,레어마카롱 교대점,vbpsij,가게 분위기도 좋고 마카롱도 음료도 짱 맛있어요 직원님들이 짱짱 친절하심~!,5,2021.05.15.
16434,SC016435,STORE_SC00234,레어마카롱 교대점,1avdffb,친한 동생이랑 잠시 시간 때우려고 찾은 마카롱집인데 자주 찾을 단골이 되고싶은 곳이었네욥! 마카롱 종류도 많고 식기들도 넘 귀엽네욥! 아이스크림이 말차 아이스크림인것도 넘 좋았습니다!,5,2021.05.15.
16435,SC016436,STORE_SC00234,레어마카롱 교대점,e8ic0q,"직장 근처에 레어마카롱 있는거 너무 행운,,,☆",5,2021.05.14.
16436,SC016437,STORE_SC00234,레어마카롱 교대점,7l89dr,여기 자주 방문하는데 정말 맛있어요!,5,2021.05.09.
16437,SC016438,STORE_SC00234,레어마카롱 교대점,1inql3a,적당히 달달하고 맛있었어요,5,2021.05.05.
16438,SC016439,STORE_SC00234,레어마카롱 교대점,1iug7bc,가게가 너무 이뻐용 직원분들 친절하고 커피 맛있어용,5,2021.04.25.
16439,SC016440,STORE_SC00234,레어마카롱 교대점,1eqgt10,맛있어요,5,2021.04.25.
16440,SC016441,STORE_SC00234,레어마카롱 교대점,1hbeslh,디저트 종류 엄청 다양하고 다 맛있어요 !  가게 내부 인테리어도 넘 예뻐요 ◡̈ ♥♥,5,2021.04.21.
16441,SC016442,STORE_SC00234,레어마카롱 교대점,1bs9kcb, 맛있어용!!,5,2021.04.21.
16442,SC016443,STORE_SC00234,레어마카롱 교대점,1imqa65,너무 맛있고 예뻐요,5,2021.04.18.
16443,SC016444,STORE_SC00234,레어마카롱 교대점,1imfqtr,마카롱 너무 다 예쁘고 맛있어보여요^^,5,2021.04.18.
16444,SC016445,STORE_SC00234,레어마카롱 교대점,1a6ui17,분위기 너무좋은카페 지점 더 많이 생겼으면ㅠㅠ,5,2021.04.14.
16445,SC016446,STORE_SC00234,레어마카롱 교대점,bi61t8,교대마카롱은 레어마카롱이 최고,5,2021.04.14.
16446,SC016447,STORE_SC00234,레어마카롱 교대점,1ibbq98,넘 맛있어서 자주 방문합니당 쫄깃한 마카롱 최고에요!!,5,2021.04.11.
16447,SC016448,STORE_SC00234,레어마카롱 교대점,1ierv7o,조용하고 예쁜 카페에요 밀크티도 맛있습니다!!,5,2021.04.11.
16448,SC016449,STORE_SC00234,레어마카롱 교대점,ut6lsm,맛있어요~,5,2021.04.09.
16449,SC016450,STORE_SC00234,레어마카롱 교대점,1i4rvac,레어마카롱 맛있어요. 원하는 맛사기가 ㅎ,5,2021.04.09.
16450,SC016451,STORE_SC00234,레어마카롱 교대점,1i9e9q8,레어 마카롱 맛있어요! 추천!,5,2021.04.06.
16451,SC016452,STORE_SC00234,레어마카롱 교대점,1i9e9o6,마카롱은 당빠 레어마카롱,5,2021.04.06.
16452,SC016453,STORE_SC00234,레어마카롱 교대점,1i8i2eq,항상 믿고 먹는 맛집이에요~♡ 여기서만 먹어요.,5,2021.04.05.
16453,SC016454,STORE_SC00234,레어마카롱 교대점,1fi3g1s,맛있어요:),5,2021.04.04.
16454,SC016455,STORE_SC00234,레어마카롱 교대점,1i73mkm,늘 너무 맛있어요!  올 때마다 기분 좋아지는 이곳  ^ ^ ,5,2021.04.04.
16455,SC016456,STORE_SC00234,레어마카롱 교대점,11lhcj3,두번째 방문입니다! 마카롱이 너무 맛있어서 이번에도 여러개 사서 갑니다.... 크림이 진짜 맛있어요! 입에서 사르르 녹아요...,5,2021.04.02.
16456,SC016457,STORE_SC00234,레어마카롱 교대점,n0f67h,맛있어서 또 방문해서 구매합니다!! >< 무료 포장 패키지도 예쁘네용 ㅎㅎ,5,2021.03.31.
16457,SC016458,STORE_SC00234,레어마카롱 교대점,1i2h8cd,쑥카롱 제 최애 마카롱입니다    센스 있는 비닐장갑 감사합니다! ,5,2021.03.31.
16458,SC016459,STORE_SC00234,레어마카롱 교대점,1i1amba,마카롱 사먹을 때마다 너무 맛있어요 ㅠㅜ 맛도 다양하고 진해요!!,5,2021.03.30.
16459,SC016460,STORE_SC00234,레어마카롱 교대점,1htfbdq,마카롱넘 맛있어용,5,2021.03.30.
16460,SC016461,STORE_SC00234,레어마카롱 교대점,d8jrt8,교대점은처음인데 통통한.마카롱 필링 가득해서 맛있어요!,5,2021.03.29.
16461,SC016462,STORE_SC00234,레어마카롱 교대점,n1nh7p,,5,2021.03.24.
16462,SC016463,STORE_SC00234,레어마카롱 교대점,1hbbnt4,서비스도 챙겨주시고 맛있었습니다!  매장에서 직접 만드시는 것도 볼 수 있어요,5,2021.03.10.
16463,SC016464,STORE_SC00234,레어마카롱 교대점,160isqt,잠실점만 자주 갔었는데 교대점도 똑같이 맛있습니다:),4,2020.10.22.
16464,SC016465,STORE_SC00234,레어마카롱 교대점,mtasf7,회사옆이라 자주가용 남부터미널이랑 교대 근처 마카롱집 거의다가봤는데 젤마싯어요ㅠㅠㅠㅠ,4,2020.08.07.
16465,SC016466,STORE_SC00234,레어마카롱 교대점,fmtskp,,5,2020.07.02.
16466,SC016467,STORE_SC00234,레어마카롱 교대점,lm3946,뚱카롱 중에 제일 맛난 것 같음 기본적으로 크림치즈 베이스의 크림인 듯 함. 차갑게 먹어야 특히 맛있음. 쑥마카롱과 말차마카롱 달지 않고 맛있음,4,2020.06.08.
16467,SC016468,STORE_SC00234,레어마카롱 교대점,l80lec,깔끔하고 맛있다.,4,2020.05.17.
16468,SC016469,STORE_SC00234,레어마카롱 교대점,v6a12s,"인테리어는 좋으나 마카롱은 평범, 너무 달다",3,2020.04.26.
16469,SC016470,STORE_SC00234,레어마카롱 교대점,e4i3jj,꽤 쫀득하고 두꺼운데 느끼하지 않어 맛있어요,4,2020.01.15.
16470,SC016471,STORE_SC00234,레어마카롱 교대점,beg3pf,너무 맛있는데.. 너무일찍 닫아요ㅠㅠ일요일에도 안하구요,5,2019.09.11.
16471,SC016472,STORE_SC00234,레어마카롱 교대점,s2vcsc,"#인절미,티라미수,크림치즈,말차 마카롱  마카롱은 확실히 맛있다. 점원분도 친절하고 인테리어도 깔끔하다. 다만 주택가 사이에 점포가 있어서 처음에 찾아갈 때 당황스러울 수 있다.",5,2019.08.05.
16472,SC016473,STORE_SC00234,레어마카롱 교대점,tv6m8i,예쁘고 맛있고 넘 좋아요 또 올거에용,5,2019.01.27.
16473,SC016474,STORE_SC00234,레어마카롱 교대점,10nior5,대존맛,5,2018.12.16.
16474,SC016475,STORE_SC00234,레어마카롱 교대점,,,3,2019.01.12.
16475,SC016476,STORE_SC00235,반포치킨,17ame9j,굿굿,3,2021.07.19.
16476,SC016477,STORE_SC00235,반포치킨,161tk6i,ㅋㅋ이걸 왜먹어,1,2021.05.23.
16477,SC016478,STORE_SC00235,반포치킨,10kuu2v,사이다 4000원 ㅋㅡㅋ,1,2021.04.19.
16478,SC016479,STORE_SC00235,반포치킨,160sfkl,"옛날 맛, 분위기 입니다. 뭐 엄청 기대하고 가시면 실망 할수도 있어요. 그냥 기대 하지마시고 올드패션한 느낌과 갬성 느끼고 싶으시면 가세요. 여기는 주로 우리 회사원 아저씨들이 맥주 한번 하시는 곳이라 왁저지껄 할거에요. 그런거 싫어 하시면 안 가셔도 되요 억지로 가지마세요.",4,2021.03.27.
16479,SC016480,STORE_SC00235,반포치킨,104n49e,최악의 치킨 비틀어진 닭ㅇ 마늘 갈아 넣은정도 세화고 나와서 항상 로망이 있었는데 이십세되고 바로 갔더니 로망을 산산히 깸  그 이후로도 십년넘었는데 왜 안망하늕의문,1,2021.01.02.
16480,SC016481,STORE_SC00235,반포치킨,12g2jql,마늘 좋아하면 추천. 가격대비 양이 좀 아쉬울뿐.,4,2020.11.06.
16481,SC016482,STORE_SC00235,반포치킨,fcudgm,,1,2020.09.13.
16482,SC016483,STORE_SC00235,반포치킨,1bv60cm,,4,2020.09.12.
16483,SC016484,STORE_SC00235,반포치킨,ggo5vf,누군가에겐 옛추억의 반포치킨인데. 저에겐 옛추억이 없어서인지. 그냥 아는 맛이었어요. 구운닭에 마늘. 새콤한 골뱅이 무침. 재료신선하고. 부떼끼지 않을 정도의 슬쩍넣은 msg가 아주 적절했습니다. ㅎ.ㅎ,3,2020.07.27.
16484,SC016485,STORE_SC00235,반포치킨,10jfv4d,반포 20년 이상 거주 토박이 입니다. 90년대에는 이집이 맛있었어요 사장님도 친절했구요. 동네사람들 가는 맛집이었죠. 언제부턴가 방송도 타고 외지 손님들 늘어나더니 가격 오르고 맛은 떨어지고 사장님 불친절하고 2011년을 마지막으로 안가요. 결국 동네사람들은 안가는 집입니다.,1,2020.06.23.
16485,SC016486,STORE_SC00235,반포치킨,17rpspc,치킨 나오자마자 놀랬어요  설마 이걸 먹으라고 준건가..? 하면서 ,1,2020.05.29.
16486,SC016487,STORE_SC00235,반포치킨,1862spl,간단히 회식하는데 8마리 시킨거를 12마리로 업하네요?  따지자 우리는 정확하다며 당황하셨는지 합계 계산도 틀리셨네요? 맛은 없을 수 있습니다. 동남아에서만 당하는걸 서울 시내 한복판에서 당하니 웃음만 나오네요.  양심속여 판 돈으로 잘 먹고 잘 사세요. ,1,2020.05.02.
16487,SC016488,STORE_SC00235,반포치킨,qo0ofi,여기는 그냥 추억만 있을 뿐이지 맛과 서비스는 최악이다,1,2020.04.25.
16488,SC016489,STORE_SC00235,반포치킨,17bd4mn,정말 별 하나도 아까워요 최악입니다 닭도 정말로 작은거 씁니다 ,1,2020.04.23.
16489,SC016490,STORE_SC00235,반포치킨,v4cm63,최악의 장소 친구들과 갔는데 그런 푸대접음 처음이었습니다. 치킨 한 마리 시킨게 죄인가요? 유명하다고 오래됐다고 손님들 막 대하면 결국에 남는 것은 없습니다,1,2020.03.20.
16490,SC016491,STORE_SC00235,반포치킨,9h8nur,이런 집을 왜 맛집으로들 알고있는지..,1,2020.01.21.
16491,SC016492,STORE_SC00235,반포치킨,fdd68v,추억의 맛집이나 맛집은 아니지..  그리고 닭튀겨서 돈 좀 벌었으면 닭좀 좋은거 쓰세요. 마늘로 덮어도 누린내나요.,1,2019.12.31.
16492,SC016493,STORE_SC00235,반포치킨,7l2lqp,마늘맛을 좋아하신다면! 맛있어요 친절하시고 골뱅이 국수도 맛있어요 음식솜씨 있는분인듯 경복궁보다 여기가 더 맛있네요 전!,5,2019.08.02.
16493,SC016494,STORE_SC00235,반포치킨,108cps1,,4,2019.07.07.
16494,SC016495,STORE_SC00235,반포치킨,vmeuer,"사실 그냥 추억의 맛집이지 맛집맛집은 아니야 8,90년대 서초,강남사람들은 별말 안할듯",4,2019.04.14.
16495,SC016496,STORE_SC00235,반포치킨,rllknd,동네 앞 전기구이 치킨 3마리 만원짜리가 훨씬 나아요. 여기 닭 진짜 작은거 써서 마늘양념이 원재료 닭값보다 더 나갈듯 ㅎㅎ 다신 안먹습니다. 방금 테이크아웃으로 먹고 후기남깁니다.,1,2019.04.05.
16496,SC016497,STORE_SC00235,반포치킨,ce75jf,몇년전에ㅜ가보고 맛없어서 다시는 안간다고 했는데 까먹고 또 갔습니다 .  전기통닭 17000원 닭냄새 엄청 나고 닭크기도 손바닥 만함  마늘통닭~ 17000 원 닭냄새는 안나지만 닭크기 손바닥 만함 둘다 별로였어요~  가격만 비싸고 냄새는 진짜 심했음 .  다시는 안가여!! 기억하려고 평점 남깁니다!! ,1,2019.03.30.
16497,SC016498,STORE_SC00235,반포치킨,ui17oq,비싼데 맛은 그다지... 아부지 왈 '옛날에 먹을거 없을때나 가던곳' 이라는 표현이 맞다고 생각 어르신들의 추억을 위한곳이된듯,1,2019.03.06.
16498,SC016499,STORE_SC00235,반포치킨,t4p31q,너무 맛없고  더 안시키냐고 눈치.....,1,2019.02.11.
16499,SC016500,STORE_SC00235,반포치킨,m85rkf,마늘통닭에서 닭냄새 남 마늘있으면 왠만한 냄새는 다 가려지는데....,1,2019.01.21.
16500,SC016501,STORE_SC00235,반포치킨,kae20d,,4,2018.02.27.
16501,SC016502,STORE_SC00235,반포치킨,ljmj3a,맛이 없다고는 하지 않겠다.  그렇다고 맛있는건 절대 아니다. 그냥 동네어귀 용달차에서 파는 장작구이통닭. 딱 그거다. 싼맛에 5000원주고 먹던걸 17000원 주고먹는다고 보면된다. 양념치킨은 단맛빠진 떡볶이국물. 여기보다 맛있는 치킨집. 100군데는 말할수 있다. 아니 그냥 당신이 배달시키는 어느집 치킨도 여기보다 맛있거나 최소한 비슷할꺼다. 한마디로 ...,1,2018.02.23.
