,review_code,place_code,ItemID,UserID,review,Rating,Timestamp
13603,YDP009895,STORE_YDP00159,태인양꼬치 본점,1hos6j6,제가 양고기 매니아인데 이집은 자주 오고싶을정도로 양갈비와 양고기 맛집이네요 양고기 잡내도 안나구 고소하고 사장님도 친절하세요 ! 만족하고갑니다,5,2021.03.25.
13604,YDP009896,STORE_YDP00159,태인양꼬치 본점,1hqu5qp,양고기 처음먹어봤는데 진짜 맛있게 잘 먹었어용 ㅎㅎ,5,2021.03.24.
13605,YDP009897,STORE_YDP00159,태인양꼬치 본점,1dl8b9t,양꼬치 좋아해서 찾아보고 방문했는데 꼬치는 없다고 하셔서 양고기로 바꿔서 먹어봤는데 신세계영접 냄새도 안나고 먹기 넘 괜찮은데? 사장님도 넘 친절하시구 화기애애 분위기도 잘 만들어주시는 듯 또 갈게여,5,2021.03.23.
13606,YDP009898,STORE_YDP00159,태인양꼬치 본점,1hgtcrc,양고기는 특유의 향 때문에 호불호가 갈리는 음식 중에 하나인데 처음 먹어보는 저도 먹을수 있을정도로 특유의 누린내그런게 느껴지지 않더라구요 고기도 직접 구워주시고 먹는 방법까지 너무 친절하게 설명해 주셨어요 ~ 은근 중독이예요 ㅎㅎ,5,2021.03.22.
13607,YDP009899,STORE_YDP00159,태인양꼬치 본점,1dnkv0r,양갈비 세트 주문했는데 음식 알차게 잘 나와서 좋네요~ 냄새도 안나고 양갈비 부드럽고 맛있어요! 가격대비 양도 푸짐해서 맛나게 먹고 갑니다!!,5,2021.03.19.
13608,YDP009900,STORE_YDP00159,태인양꼬치 본점,1hka8lv,"사장님이 친절하고 양갈비도 직접 구워주니깐 편하게 먹을수있어서 친구들과 자주 찾아가요.  누린내가 나지 않아서 더 맛있어요.  겉은 노릇 속은 부드럽고 촉촉해서 소주, 맥주와 잘어울리는 맛입니다.",5,2021.03.18.
13609,YDP009901,STORE_YDP00159,태인양꼬치 본점,1hgujrv,양갈비 정말 좋아해서 자주 가는 집입니다. 서울에서 양꼬치나 양갈비집이 많은데 이집만큼 잘하는집 찾기가 힘들더라고요. 오늘도 어김없이 배터지게 먹고왔네요 ㅎㅎ 양고기 냄새날거라 생각하시는분 많던데 냄새 하나도 인나고 엄청부드럽네요.,5,2021.03.17.
13610,YDP009902,STORE_YDP00159,태인양꼬치 본점,1gqlmbv,"냄새없고 입에서 살살 녹아내려서 요즘은 소고기 , 돼지고기보다 양갈비가 더 생각나요~~ 양갈비 먹고 양밥까지 먹으면 얼큰하고 개운한게 소주를 불러서 친구 만날때 자주 찾아가게 되네요^^",5,2021.03.16.
13611,YDP009903,STORE_YDP00159,태인양꼬치 본점,1hgu92f,양갈비는 처음 먹어보는데 완전 신세계네요... 질길줄 알았는데 엄청 부드러워요. 무슨 소고기보다 더 부드러운거같아요 살살녹네요..냄새 날까봐 걱정했는데 괜한걱정었습니다 ㅋㅋㅋ 양갈비 입문 성공했습니다 ㅋㅋㅋ 자주 찾게 될거같네용~,5,2021.03.16.
13612,YDP009904,STORE_YDP00159,태인양꼬치 본점,12od04g,제가 또 양고기랑 양갈비에 환장하는데 진짜 여기 찐 맛집입니다!!! 냄새도 하나도 안나고 진짜 한입먹는 순간 감동이 밀려오는 찐맛집인정....조만간 빠른 시일 내에 재방문 할 계획이에요1,5,2021.03.11.
13613,YDP009905,STORE_YDP00159,태인양꼬치 본점,11hvic6,양갈비 처음 먹어보는데요! 진짜 맛있네요... 사장님도 친절하시구요 ㅋㅋ 다른데는 냄새나서 잘못먹는데 비법이 있으신가봐요 저처럼 처음 도전하시는 분들은 더욱더 추천해요!!!,5,2021.03.10.
13614,YDP009906,STORE_YDP00159,태인양꼬치 본점,1grrht7,양고기믄 냄새가 좀 난다고 알고있는데 여기는 예민한 제 코에도 냄새가 나지는 않다고 생각이 들어요~ 맛도 좋아서 또 먹으러 가고싶어요ㅎㅎ,5,2021.03.09.
13615,YDP009907,STORE_YDP00159,태인양꼬치 본점,1h94dag,분명 양갈비 먹으면 심하게 냄새가 배는데 이곳은 그런거 별로 없어서 좋았어요^^ 사장님도 참 위트있으시고 아니 유머있으신가? ㅋㅋ 정말 기분 좋은 맛집입니다!,5,2021.03.08.
13616,YDP009908,STORE_YDP00159,태인양꼬치 본점,1dc3m59,사장님 너무 친절하시고 양고기 냄새 안나요 너무 맛있었어요 양고기 또먹으로 올게용,5,2021.03.05.
13617,YDP009909,STORE_YDP00159,태인양꼬치 본점,1h4labb,사장님 진짜 유머러스해요 ㅋㅋ 원래는 꼬치 먹으러 갔었다가 사장님 말솜씨에 이끌려 대표메뉴 두개 먹었는데 고기가 질긴거 1도없고 소스도 샐러드소스인줄 알았는데 잘어울림.. 맛있음.. ,5,2021.03.04.
13618,YDP009910,STORE_YDP00159,태인양꼬치 본점,1h3u9r2,양고기하면 특유의 냄새 때문에 꺼려하실 분들 좀 있을텐데 여기는 양고기 특유의 풍미는 그대로 살리면서 잡내는 확실히 잡았더라고요! 얼마전 친구가 여기서 먹고 양고기 입덕했다길래 먹어봤더니 저도 입덕...ㅋㅋ 직원분들도 친절하셔서 기분좋게 먹었습니다! 회식장소로도 좋을 것 같아요!,5,2021.03.03.
13619,YDP009911,STORE_YDP00159,태인양꼬치 본점,1gt05ni,제가 원래 양고기를 싫어해용 그특유의 냄새가 저랑 안맞아서ㅜ 끌려가다시피 했는데 진짜 잘먹고왛ㄴ어용 양갈비! 저의 첫도전을 성공에 이끌어주었습니다☆ 감사합니다 :),5,2021.03.03.
13620,YDP009912,STORE_YDP00159,태인양꼬치 본점,1do96pu,"양고기 국내 최고맛집입니다!ㅎ 삼각양갈비스테이크,꿔바로우,양밥 먹었습니다~ 정말 양도 많고 국내에선 많이 안먹어봤지만 현지 어느 음식점과도 비교 불가입니다ㅎ 양고기 처음 드시는 분들도 추천드립니다. 누린내 같은거 전혀 없습니다.",5,2021.03.02.
13621,YDP009913,STORE_YDP00159,태인양꼬치 본점,1gtvoa0,양고기의 특유의 잡내가 없어서 그부분이 가장 만족스럽습니다>0< 많은 사람들이 다녀가는 이유를 알것같아요. 맛도 서비스도 좋았습니다. 또들릴게요~!,5,2021.02.26.
13622,YDP009914,STORE_YDP00159,태인양꼬치 본점,1gss9tr,이 집 양고기 너무 잘해요. 최고입니다.,5,2021.02.25.
13623,YDP009915,STORE_YDP00159,태인양꼬치 본점,18afvsd,아 양갈비 맛있답니다 ㅎㅎ  세상에 녹는다 녹아  너무맛있어요  감사합니다 잘먹었습니다,5,2021.02.24.
13624,YDP009916,STORE_YDP00159,태인양꼬치 본점,1gqlu1n,인생맛집! 양고기 특유의 잡내 없고 담백하고 부드러워서 맛있어요.  아이들도 좋아해서 자주 찾아가야겠어요,5,2021.02.23.
13625,YDP009917,STORE_YDP00159,태인양꼬치 본점,149m26p,제가 원래 양고기를 잘못먹습니다 양고기 특유의 냄새때문에요! 그런데 이곳은 잡내도 전혀 없구 맥주 안주로 최고였네요! 이번엔 양꼬치를 먹어봤지만 다음 번엔 양갈비스테이크를 도전해 보려합니다!!,5,2021.02.22.
13626,YDP009918,STORE_YDP00159,태인양꼬치 본점,1g7v8s9,ㄹㅇ양갈비 맛집입니다. 양고기가 잡내 하나 없이 어찌나 맛있고 담백한지 양도 많아서 배부른데 자꾸 집어 먹었습니다. ㅎㅎ 맥주 안주로도 딱!,5,2021.02.19.
13627,YDP009919,STORE_YDP00159,태인양꼬치 본점,18li8p1,맛있는데 공간이 좁고 양꼬치는 안파신지 오래되셨대요 양고기만 팔아요,4,2021.02.07.
13628,YDP009920,STORE_YDP00159,태인양꼬치 본점,1bnnka0,가격도 적당하고 퀄리티도 좋네요~ 술 안주로도 딱이에요 ㅎㅎ 오랜만에 괜찮은 양꼬치집 찾은 것 같아요 ㅎㅎ 앞으로 태인양꼬치 단골 각입니다!,5,2021.01.04.
13629,YDP009921,STORE_YDP00159,태인양꼬치 본점,mvma8p,양갈비는 처음 먹는데 이렇게 맛있어도 되려나요? 이 맛있는걸 너무 늦게 알게 된거같아서 ㅎㅎ고기 냄새도 안나고 부드러운게 맛있더라고요. 친구랑 폭풍 흡입했습니다 ㅎㅎ,5,2020.12.31.
13630,YDP009922,STORE_YDP00159,태인양꼬치 본점,1dbvbcc,특선A세트먹었어요~^^양갈비퀄리티가 아주 좋더라구요~^^태인양꼬치 본점저는 추천해요 ~^^,5,2020.12.30.
13631,YDP009923,STORE_YDP00159,태인양꼬치 본점,1f0i0ns,양고기는 냄새 안나는게 정말 중요하잖아요 여기 냄새도 안나고 너무 맛있게 먹었어요 ㅠㅠ!  종종 생각나서 재방문 하러 올 것 같네요ㅎㅎ,5,2020.12.29.
13632,YDP009924,STORE_YDP00159,태인양꼬치 본점,1erjsb0,오늘 결혼기념일이라 신랑이 먹고싶어하던 양꼬치집! 단둘이 아이들 맡기고 다녀왔어요!ㅎㅎ 저희 신랑지인분이 추천해주신곳인데 생각했던것보다 맛있었어요! 특유의 냄새도 안나고 양고기 부드럽고 소스도 입에 맞네요!  잘먹고가요~,5,2020.12.28.
13633,YDP009925,STORE_YDP00159,태인양꼬치 본점,1ec7k4o,"저는 양고기 좋아해서요. 이집저집 많이도 먹어봤는데, 손가락에 꼽히는 집입니다. 친절하게 이것저것 설명해주시는것도 감사했습니다. 담엔 남편데리고 갈꺼에요~^^",5,2020.12.24.
13634,YDP009926,STORE_YDP00159,태인양꼬치 본점,1dpndsl,다른데서 먹어본 양고기는 냄새도많이나는데 여긴안그래서 더맛있게많이먹었어요~ ㅎㅎㅎ양고기생각나면또먹으러올께요,5,2020.12.23.
13635,YDP009927,STORE_YDP00159,태인양꼬치 본점,18ieaqs,실내 인테리어 넘 분위기 있고요 서ᆞ트 메뉴구섬 넝수좋아요 가격도 착하고요 특유에 냄새도 잘 잡으셔서 먹기넘 좋았어요 맛있게 잘먹고 가요,5,2020.12.22.
13636,YDP009928,STORE_YDP00159,태인양꼬치 본점,1ea8b5n,양갈비스테이크 진짜 부드럽고 냄새 하나도안나여!! 그냥 먹어도 맛있고 둘이먹어서 더 맛있는 양고기>< ,5,2020.12.21.
13637,YDP009929,STORE_YDP00159,태인양꼬치 본점,1djopm4,여기 양갈비가 찐으로 맛있네요~! 잡내나고 냄새나면 잘 못먹은데 여기는 진짜 맛있어용! 또올게요~,5,2020.12.18.
13638,YDP009930,STORE_YDP00159,태인양꼬치 본점,1edd9ce,양고기 평소에 엄청 좋아하는 편은 아닌데 여기와서 마음이 바꼈어요 ㅠㅠ 너무 맛있네요 직원분들도 짱친절! 별 다섯개입니다!,5,2020.12.17.
13639,YDP009931,STORE_YDP00159,태인양꼬치 본점,1bthh4c,양갈비가 정말 맛있어용^^ 양갈비의 매력속으로 퐁당^^,5,2020.11.24.
13640,YDP009932,STORE_YDP00159,태인양꼬치 본점,18nbtjn,왠만해서는 귀찮아서 이런거 안남기는데 피해자가 생길까봐? 남겨요 별점 알바 엄청 썼는지 여기 별점 좋아서 가봤는데 대체 별점이 왜 좋은건지 모르겠고요 전 불쾌할 정도로 인생 최악의 경험을 했는데 궁금하면 가보세요 밑에 쫙 내려보면 별점 안좋은게 한가득 그거 보고 가세요 제발,1,2020.11.19.
13641,YDP009933,STORE_YDP00159,태인양꼬치 본점,18p9j48,양고기 맛집이래서 왔는데 양도 많고 맛있어요 ㅎㅎ 양밥까지 맛있게 잘 먹고 가요~,5,2020.11.05.
13642,YDP009934,STORE_YDP00159,태인양꼬치 본점,1cnmjn7,양고기랑 양밥 맛나게 잘먹고가요~ 소스도 맛있고 양도 최고네요 ㅎㅎ,5,2020.11.05.
13643,YDP009935,STORE_YDP00159,태인양꼬치 본점,1b0bqtt,양밥이랑 양갈비 정말 최고인 양고기찐맛집이네용~~ ㅎㅎ,5,2020.11.05.
13644,YDP009936,STORE_YDP00159,태인양꼬치 본점,1b0bvi7,양고기하면 끔뻑 죽는 저인데 여기 너무 맛있네요~^^ 강추해요!!,5,2020.11.05.
13645,YDP009937,STORE_YDP00159,태인양꼬치 본점,18p9kq6,양고기 정말 좋아해서 자주 먹는데 냄새도 안 나고 소스도 맛나고 정말 좋았어요 ㅎㅎ,5,2020.11.05.
13646,YDP009938,STORE_YDP00159,태인양꼬치 본점,16qigej,양갈비는 처음이었는데 양도 많고 맛있었어요 ㅎㅎ 양밥 이것도 정말 최고입니다!,5,2020.11.05.
13647,YDP009939,STORE_YDP00159,태인양꼬치 본점,o2c2sf,양갈비 인생고기입니다. 사실 평가 보고 고민많이 했지만 성향차이 이구요 맛은 진짜 월등했네요 역대급 양갈비 특히 양밥 이거 진짜 미쳤어요 ㅠㅠ 또 가고싶네요 ㅠㅠ,5,2020.11.05.
13648,YDP009940,STORE_YDP00159,태인양꼬치 본점,16klei3,꼬치는 안 팔고 갈비만 강매하는 배째라 장사 메뉴에서 지워버리던가ㅋㅋㅋㅋ  사장 태도도 뭐 같으니 걍 가지 마세요,1,2020.11.01.
13649,YDP009941,STORE_YDP00159,태인양꼬치 본점,1bmprkb,와 저 양고기 마니아데 바로 코앞에 이치류도 있는데 동생 만나러 왔다가 별 기대 없이 들렸는데 와 냄새 하나도 안나고 너무 맛있게 먹었어요 동생 만나러 자주 오려구요,5,2020.10.22.
13650,YDP009942,STORE_YDP00159,태인양꼬치 본점,1c8g8te,고기가누린내없이 연하고부드럽습니다 먹어본중최고의 양고기네요 맛나게먹었습니다,5,2020.10.05.
13651,YDP009943,STORE_YDP00159,태인양꼬치 본점,1chlv4n,맛있어요 누린내도 안 나고 질기지도 않아 잘 먹고 왔네요,5,2020.10.05.
13652,YDP009944,STORE_YDP00159,태인양꼬치 본점,1c49i1k,양꼬치도 맛있는데 양갈비가 진짜 너무 맛있어요.ㅠ 갬덩,5,2020.09.24.
13653,YDP009945,STORE_YDP00159,태인양꼬치 본점,1c49gdl,양갈비 처돌이인데 여기 정말 맛있어요!,5,2020.09.24.
13654,YDP009946,STORE_YDP00159,태인양꼬치 본점,1a3bdmk,양갈비 처음먹어보는데 냄새없고 맛있네요 아들이랑 맛나게 먹었어요 양갈비 추천추천~!,5,2020.09.24.
13655,YDP009947,STORE_YDP00159,태인양꼬치 본점,198sb5e,양갈비 여기서 처음 먹어봤는데 진짜 입에서 녹아요.. 양 특유의 향? 이런거 전혀 없어서 더 맛있더라구여 ㅜㅜ 사장님도 완전 재치있고 친절하셔서 또 가고 싶네요 직접 다 구워주셔서 편하게 먹고 왔어용 ㅎ 친구들도 다 만족한 곳 ㅋㅋ,5,2020.09.24.
13656,YDP009948,STORE_YDP00159,태인양꼬치 본점,19divou,비린냄새도 안나고 너무 맛있었어요,5,2020.09.23.
13657,YDP009949,STORE_YDP00159,태인양꼬치 본점,qpgqdg,양갈비 진짜 맛나요! 양고기에 대한 선입견을 없애준 집. 두번드세요 진짜 ㅋㅋ,5,2020.09.22.
13658,YDP009950,STORE_YDP00159,태인양꼬치 본점,1c7e63g,"유학시절 먹었던 양고기가 그리워 유학생 친구들과 같이 방문했는데, 진짜 맛있었어요ㅠㅠ 술을 빼놓을 수 없는 맛이네요 또올게요!!",5,2020.09.22.
13659,YDP009951,STORE_YDP00159,태인양꼬치 본점,1c7e5on,양고기 처음먹어봤는데 냄새도안나고 너무 맛있게 잘먹었습니다 이렇게 맛있는건줄 알았으면 진작먹었을걸요..ㅋㅋㅋ,5,2020.09.22.
13660,YDP009952,STORE_YDP00159,태인양꼬치 본점,1c6oc50,양고기 좋아해서 여기저기 자주 먹으러 다니는데 여기 진짜 맛있어요 ㅎㅎㅎ 양고기 잘 못먹는 친구랑 같이갔는데 그친구도 냄새 별로 안나고 부드럽다고 잘 먹더라구요 ㅋㅋ 재방분의사 200%입니당,5,2020.09.22.
13661,YDP009953,STORE_YDP00159,태인양꼬치 본점,frpslr,서비스도 맛도 죠아요 또 갈거에요,5,2020.09.22.
13662,YDP009954,STORE_YDP00159,태인양꼬치 본점,1c6o5ds,양갈비 굿굿. 정신없이 흡입했어요 진짜 맛있음. 양탕도 처음먹어보는데 맛있네요~! ,5,2020.09.21.
13663,YDP009955,STORE_YDP00159,태인양꼬치 본점,1b177p8,양갈비 처음 먹어봤는데 너무 맛있었어요!! 사장님도 친절하시도 다음에 또 방문할게요 ㅎㅎ,5,2020.09.17.
13664,YDP009956,STORE_YDP00159,태인양꼬치 본점,1bnogl9,"양갈비 특유의 냄새도 없고, 고기도 부드러워서 진짜 맛있게 기분좋게 먹었어요! 히힛 :)  ",5,2020.09.17.
13665,YDP009957,STORE_YDP00159,태인양꼬치 본점,1c39ts3,맛있어요 양고기가 냄새도 많이안나고 좋아요 부드랍고 양도 많습니당,5,2020.09.17.
13666,YDP009958,STORE_YDP00159,태인양꼬치 본점,8ss6nv,양고기 맛집 인정합니다 ^^ 고기 냄새도 안나고 정말 맛있음ㅋㅋ 또 방문하고싶은곳이에요~ 추천할만해요,5,2020.09.17.
13667,YDP009959,STORE_YDP00159,태인양꼬치 본점,1bntkjn,양꼬치 양갈비 역시나 맛있습니다. 태인양꼬치 최애 가게 입니다. 사장님도 친절하시구 감사합니다.,5,2020.09.11.
13668,YDP009960,STORE_YDP00159,태인양꼬치 본점,1a384nu,영등포에서 우연히 방방타러 갔다가 쇼핑도 하면서 맛집 들렸는데 마침 배고파서 들려서 친구들이랑 맛있게 먹어서 좋네요! 친구들이 엄청 맛있게 먹었어요! 저도 너무 맛있게 먹었구요! 감사합니다!,5,2020.09.11.
13669,YDP009961,STORE_YDP00159,태인양꼬치 본점,1bs2m4d,맛집이네요 맨날줄서서 가다가 좀일찍갓더니 바로 먹었습니다 원랜 한잔 딱인데 아이가있어서 한잔못하고온게 아쉽,5,2020.09.11.
13670,YDP009962,STORE_YDP00159,태인양꼬치 본점,n0klc0,양갈비는 냄새난다는 생각이 있었는데 여기오고 변했어요 정말 핵맛있어요 냄새도 안나고 맛있게 잘먹었어요,5,2020.09.11.
13671,YDP009963,STORE_YDP00159,태인양꼬치 본점,1bssbpg,영등포 태인양꼬치 처음가보는 곳인데 양꼬치. 양갈비 시켰는데 냄새도 안나고 다른 양꼬치집 보다 맛나네요ㅎㅎ 친구들도 양갈비가 맛있다고 다음에 또 먹으러 갈께용ㅎ,5,2020.09.09.
13672,YDP009964,STORE_YDP00159,태인양꼬치 본점,17r6lsr,양밥은 처음먹어보는데 생각보다 맛있네요! 잘먹었어요~,5,2020.09.03.
13673,YDP009965,STORE_YDP00159,태인양꼬치 본점,10q9n6e,,4,2020.08.07.
13674,YDP009966,STORE_YDP00159,태인양꼬치 본점,a7isao,"2층에 자리잡고 앉았는데 아무도 안와서 벨 2번이나 누르고 한참 기다렸는데 올라와서는 '몇명이냐, 1층으로 내려가라'고 양해도 안구하고 무슨 밥얻어먿으러 간 사람대하듯 말해서 어이없어서 그냥 나왓어요. 혹시나하고 여기보니 후기들이 다 안좋네요. 역시나.. 안가야겠어요. ",1,2020.07.21.
13675,YDP009967,STORE_YDP00159,태인양꼬치 본점,10hno8t,주인아저씨 고객한테 성희롱은 좀 아니지 않습니까?  주인아저씨가 같이 간 여자친구한테 도가 심할정도로 찍접 거리셔서 한마디하고 나왔습니다. 아래 코멘트보니 기분 나쁜 경험을 한게 저뿐만이 아니네요.  여자 손님 입에 음식 손으로 넣어준다 강요하거나 그러지 마세요. 그리고 여자손님들한테 성희롱적인 발언 하지 마시고요.  장사 경력 어느정도 되신 분이 고객 조...,1,2020.04.18.
13676,YDP009968,STORE_YDP00159,태인양꼬치 본점,n0mqqs,인스타에 광고가 너무 많아서 다른맛집을  검색할수가 없을정도 ㅠ,1,2020.01.18.
13677,YDP009969,STORE_YDP00159,태인양꼬치 본점,vnigg3,1. 사장님한테 새해라 술한잔 드린다 했더니 술은 여자가 따라야 한다고 해서 같이 같던 여자 동생이 표정이 너무 안좋아서 그냥 보냈음 모라고 했어야 했는데 동생한테 미안함  2. 메뉴는 왜 걸어 놓는지 모르겠음.. 양갈비랑 양밥 밖에 안됨 가격도 27000원으로 오름  3. 육회는 왜 여자한테만 먹여 주는지 모르겠음 동생이 싫다고 했는데도 억지로 먹여줌 남...,1,2020.01.06.
13678,YDP009970,STORE_YDP00159,태인양꼬치 본점,vj8p8q,"사장님께서 나름 영업하신다고 그러시는거 같은데, 같이 간 여자들한테 하는 언행이 매우 불쾌해서 다시 가고 싶진 않습니다.",1,2019.11.28.
13679,YDP009971,STORE_YDP00159,태인양꼬치 본점,f13i9l,초심을 잃음 양꼬치 주문은 받지도 않고 양갈비 강요가 더 심해짐.. 유명해지기전부터 오랜 단골인데 이제안갈라함. 차라리 메뉴에서 삭제를 하던가...,1,2019.09.20.
13680,YDP009972,STORE_YDP00159,태인양꼬치 본점,ktnh5k,"양갈비가 맛은 있는데요... 사장의 쓸데없이 ㄲ대같이 불쾌하게 말걸기,너무 좁은 자리, 양갈비 강매, 일부러 물 안주고 술 강매 때문에 싫은건 어쩔수없네요.",2,2019.09.04.
13681,YDP009973,STORE_YDP00159,태인양꼬치 본점,qsvsvo,맛 5점. 서비스 0점. (쓸데없이 말걸기+제 여자친구한테 치근덕),2,2019.09.03.
13682,YDP009974,STORE_YDP00159,태인양꼬치 본점,1206gsq,양갈비 여기저기 먹어봤지만 여기가 제일 특별했어요ㅎㅎ,5,2019.08.07.
13683,YDP009975,STORE_YDP00159,태인양꼬치 본점,1204snj,양갈비 정말 맛있게 먹구갑니다 다음에 또 재방문할게요 수고하세요,5,2019.08.07.
13684,YDP009976,STORE_YDP00159,태인양꼬치 본점,1205059,양갈비 맛집은 많이 돌아다녔지만  단연 최고는 여기!!,5,2019.08.07.
13685,YDP009977,STORE_YDP00159,태인양꼬치 본점,1204usm,양밥 진짜 맛있습니다.양갈비는 직접 구워줘서 제일 맛있을때 먹을수있어서 좋았어요.,5,2019.08.07.
13686,YDP009978,STORE_YDP00159,태인양꼬치 본점,n4iie9,네이버블로그에 돈을 얼마를쓴건지.. 그냥 할말이없네요 참고로 가격도 다 인상됐습니다,1,2019.07.16.
13687,YDP009979,STORE_YDP00159,태인양꼬치 본점,rb3c4j,"양꼬치집에서 양꼬치는 안판다고 하고, 양갈비만 강매하려고 하는 모습에 혀를 내두르고 나왔네요 양꼬치는 저기 앞집에서 저렴하게 먹으라던 모습에 박수!",1,2019.04.28.
13688,YDP009980,STORE_YDP00159,태인양꼬치 본점,vm3i6a,스렉이같은집 음식은 위생 딱봐도 신경 1도 안쓰는 느낌에 젓가락도 더럽고 물도 안주고 술강매하고 계속 쓸데없이 말걸고 인생 최악의 음식점,1,2019.04.13.
13689,YDP009981,STORE_YDP00159,태인양꼬치 본점,7pjlbf,지인따라 가봤는게 이런 허접한데 가지말고 다른데 가세요. 양갈비 깔끔하고 분위기 좋은데 많은데 비싼 돈 내고 이런데 뭐하러 갑니까.,1,2018.11.10.
13690,YDP009982,STORE_YDP00159,태인양꼬치 본점,m7bddt,위생상태 진짜 개판. 걸레로 테이블 닦음.  앞접시에 고추가루 묻어있음.   자리가 엄청 다닥다닥 붙어있어서 옆에 테이블과 합석 수준. 엄청 시끄러움. 웨이팅 개후회함 . 맛 진짜 없음  . 양띠는 신분증 제시에 뭐 이벤트 어쩌고 하더니 사장도 모른척. 맛이라도 있었으면 괜찮을텐데  양냄새 더럽게 남. 다 구워도 남 . 빨리 먹고 꺼지라고 4개 다 올림. ,1,2018.05.25.
13691,YDP009983,STORE_YDP00159,태인양꼬치 본점,7l88n4,기대보단 그냥 그랬어요. 아 사장님이 양갈비와 주류를 강매하시네요,2,2018.03.31.
13692,YDP009984,STORE_YDP00159,태인양꼬치 본점,aci3m3,,5,2017.11.24.
13693,YDP009985,STORE_YDP00159,태인양꼬치 본점,fnovt9,,5,2016.07.22.
13694,YDP009986,STORE_YDP00159,태인양꼬치 본점,10e975i,직접 구워주고 질 좋은,3,2016.06.20.
13695,YDP009987,STORE_YDP00159,태인양꼬치 본점,,매우 훌륭.... 주차만 좀 더 편했으면...,4,2019.03.06.
13696,YDP009988,STORE_YDP00159,태인양꼬치 본점,,,4,2018.02.20.
13697,YDP009989,STORE_YDP00159,태인양꼬치 본점,,맛있긴 맛있다. 맛은 인정합니다.  그런데 사장님께서 양갈비를 거의 강매하심..,4,2017.08.26.
13698,YDP009990,STORE_YDP00159,태인양꼬치 본점,,양갈비 처음먹었는데 아주 칭찬해,3,2017.05.13.
13699,YDP009991,STORE_YDP00159,태인양꼬치 본점,,,3,2017.03.16.
13700,YDP009992,STORE_YDP00159,태인양꼬치 본점,,,2,2017.03.02.
13701,YDP009993,STORE_YDP00159,태인양꼬치 본점,,양갈비 굿. 양꼬치는 다른데보다 양이 작지만 고기질이 다름. 여기는 처음 가봐서 세트로 갈비+꼬치+탕 먹어봤는데 의외로 해장탕이 굿~ 사장님 마인드는 최악...,3,2017.02.13.
13702,YDP009994,STORE_YDP00159,태인양꼬치 본점,,,4,2016.06.10.
13703,YDP009995,STORE_YDP00159,태인양꼬치 본점,,영등포 태인양꼬치에서  양꼬치엔칭따오👍,5,2016.03.23.
13704,YDP009996,STORE_YDP00159,태인양꼬치 본점,,"삼각양갈비, 늑간살, 양꼬치. 하이라이트 메뉴: 얼큰해장양탕  완전 멋진 메뉴지.  여기서 양고기 안먹어 봤으면 양고기 먹어봤다 하기 없기!",,2013.08.18.
13705,YDP009997,STORE_YDP00159,태인양꼬치 본점,,대한독립만세~!!!를 외치며.. 부모님 모시고 양고기를^^ 오~~ 지금까지 와본 양고기집 중 제일 맛있다!!,,2013.08.15.
13706,YDP009998,STORE_YDP00159,태인양꼬치 본점,,역시 태인이 짱이였네여,5,2016.11.21.
13707,YDP009999,STORE_YDP00159,태인양꼬치 본점,,친구들끼리 갔었는데 개인적으로는 그냥그랬습니다.,1,2016.10.04.
13708,YDP010000,STORE_YDP00159,태인양꼬치 본점,,"맛, 써비스 최고임다.  특히 처음 양고기 접하시는 분께 좋을듯, 신선한 어린 어린 양으로 흑흑~ 신선... 양 미안 그러나 넘 맛있다~ㅇ ",5,2011.07.27.
13709,YDP010001,STORE_YDP00160,원조부안집 신길점,16jss5i,솔직히 맛은 있는데. 사람 몰리면서 점점 너무 서비스 이런 거 덜해지고. 시간 제한도 하고ㅠㅠ 동네 나만의 맛집이었는데 걍 동네에서 나쁘지 않은 고깃집 정도,3,2021.05.19.
13710,YDP010002,STORE_YDP00160,원조부안집 신길점,m7e2mc,너무 맛있게 잘 먹었어요~ 옆에 해바라기 정육식당만 다녔는데 여기는 또 다른 느낌이네요!! 고기도 맛있게 구워주시규 나머지는 먹고 싶은 만큼 천천히 구워먹어도 되는 불판이라 너무 제 스타일이에요. 막국수도 소스가 다른 것 같아요!! 계란간장밥은 밥이 막 짓는다는데 어째든 맛있었어요~ 그리고 마지막에 껍데기는 무조건 드세요 ㅋㅋㅋㅋㅋ 인생껍데기! 짱 두껍고 ...,5,2021.03.27.
13711,YDP010003,STORE_YDP00160,원조부안집 신길점,1632mm9,,1,2020.09.23.
13712,YDP010004,STORE_YDP00160,원조부안집 신길점,eh1mfi,전 다 맛있었어요:),4,2020.07.28.
13713,YDP010005,STORE_YDP00160,원조부안집 신길점,17bul7v,"장점: 친절직원, 깔끔한 매장, 저렴가격 단점: 고기류 및 음식의 맛이 부족",2,2020.07.03.
13714,YDP010006,STORE_YDP00160,원조부안집 신길점,o82d3i,10분밥이 고기를 다먹는 40분동안 안나오면 먹으라는건지 말라는 건지 모르겠네요.. 나중에 시킨 사람이 저보다 밥이 먼저나오길래 말했더니 다른 사과없이 취소해준다하네요 전체적으로 직원들 교육이 필요한듯하네요 1점도 아깝습니다,1,2020.05.30.
13715,YDP010007,STORE_YDP00160,원조부안집 신길점,14g7ar3,조금 비싸지만 맛은 있어요 근데 직원들 서비스교육이 필요할듯 합니다 직원들은 불친절했어요,1,2020.03.09.
