,review_code,place_code,ItemID,UserID,review,Rating,Timestamp
2853,SB002854,STORE_SB0033,갈비명가이상 돈암본관,u6bdv9,"평소에 사람이 많아서 웨이팅은 기본입니다  어차피 항상 갈 때마다 그래서 이제는 익숙해졌지만요ㅋㅋ 그만큼 음식이 맛있다는 증거가 아닐까 싶네요! 갈비탕, 갈비 등등 밑반찬도 다 맛있습니다! ",4,2020.12.16.
2854,SB002855,STORE_SB0033,갈비명가이상 돈암본관,gp05ob,음식은 맛있어요! 서비스 뭐임? 직원 1명이 10테이블 보는것같은 뒤늦은 주문. 더늦는 음식.  그것보다 더 더늦는 재주문 그것보다 더더더더더늦는 재주문 음식속도 차라리 구워주질말던가ㅋㅋ 직원을 뽑던가 해요ㅋㅋ 계산할때도 도대체 몇분을 기다리게함 휴 또 열받네,1,2020.11.04.
2855,SB002856,STORE_SB0033,갈비명가이상 돈암본관,qprmd9,평점 테러 진심이냐? ○○○ 맛있는데?? ,5,2020.07.21.
2856,SB002857,STORE_SB0033,갈비명가이상 돈암본관,bf8ql4,가격 비싸고 서비스 별로에요,1,2020.04.09.
2857,SB002858,STORE_SB0033,갈비명가이상 돈암본관,10dadra,그냥.별로에요. 친절도도 떨어지고. 소갈비를 먹는데도 서빙을해야하더군. 얼마짜리를 먹는데.직잡구워먹나요? 비추합니다.,1,2020.03.06.
2858,SB002859,STORE_SB0033,갈비명가이상 돈암본관,147i9ad,종종 갈비탕 먹으러 가는데...나쁘지 않습니다. 넓고 친절하고...어른들 많이 오세요. 평점 보니까 호불호가 있는 모양이네요.,5,2020.01.18.
2859,SB002860,STORE_SB0033,갈비명가이상 돈암본관,13dfkct,처음 가서 갈비탕이 너무 맛이좋아 두번째 갔는데 갈비탕이 마구리 부위가 섞여 말씀을 드렸는데 다음부터는 그러지 않는다 해놓고 세번째 갔더니 이번엔 갈비는 없고 마구리만 들어있어서  믿음이 가지 않네요,1,2019.12.04.
2860,SB002861,STORE_SB0033,갈비명가이상 돈암본관,7vjamh,불친절 + 맛없음 + 비싼가격 쓰리콤보. 한번이라도가본사람은절대다시안갈걸?,1,2019.09.15.
2861,SB002862,STORE_SB0033,갈비명가이상 돈암본관,pob6v9,여기는 진짜 일하는 종업원들 때문에 망할듯...,1,2019.08.10.
2862,SB002863,STORE_SB0033,갈비명가이상 돈암본관,109ft54,생갈비 양념갈비 다 맛남 김치가 제일 맛남,4,2019.05.07.
2863,SB002864,STORE_SB0033,갈비명가이상 돈암본관,h02u5l,돼지갈비 먹었는데 가격 비싸고 야채도 부족해. 양념 갈비 고기는 너무 달아서 맛을 모르겠어. 가게 넓고 깨끗하고 시설은 좋아.,3,2019.03.31.
2864,SB002865,STORE_SB0033,갈비명가이상 돈암본관,lqpsjt,"옷에 냄새 나는게 싫어서 대충입고 가서 그런지, 추가로 시킨 고기 비계위에 살코기를 얇게 썰어서 양쪽으로 붙여 덮어 놓은게, 굽다가 딱걸려 끈소리치고 (계산하고) 나옴. 직원도 아무말 못함. 약 반년전 일! 누구 생각인지?",1,2019.03.23.
2865,SB002866,STORE_SB0033,갈비명가이상 돈암본관,7rq5pe,가격이 점점 올라가 아쉽고 야채서비스도 부족하지만 갈비맛은 역시 최고!,4,2019.03.15.
2866,SB002867,STORE_SB0033,갈비명가이상 돈암본관,ebp63v,불친절하고 반찬도 부실하네요. 얻어먹는 느낌? 갈비탕같은 단품 점심메뉴는 어떨지 몰라도 갈비는 비추.,1,2016.07.10.
2867,SB002868,STORE_SB0033,갈비명가이상 돈암본관,10loopk,,3,2016.06.19.
2868,SB002869,STORE_SB0033,갈비명가이상 돈암본관,7ka4bg,,3,2016.03.16.
2869,SB002870,STORE_SB0033,갈비명가이상 돈암본관,,,5,2018.05.06.
2870,SB002871,STORE_SB0033,갈비명가이상 돈암본관,,맛있어요. 고기도 연하고 반찬도 깔끔하니 큰 행사있을때 마다 가족식사하러갑니다. 소갈비도 맛있고 돼지갈비도 맛있어요. 점심메뉴로 육회비빔밥. 갈비탕도 좋아요.,5,2018.03.06.
2871,SB002872,STORE_SB0033,갈비명가이상 돈암본관,,,2,2017.05.03.
2872,SB002873,STORE_SB0033,갈비명가이상 돈암본관,,돼지갈비  갈비탕등등,4,2017.04.14.
2873,SB002874,STORE_SB0033,갈비명가이상 돈암본관,,비싸고 서비스 별로임 비추,1,2017.04.09.
2874,SB002875,STORE_SB0033,갈비명가이상 돈암본관,,크기만 클뿐 그닥 맛잇지는 않은듯,2,2017.02.24.
2875,SB002876,STORE_SB0033,갈비명가이상 돈암본관,,,3,2016.06.18.
2876,SB002877,STORE_SB0033,갈비명가이상 돈암본관,,별로에요 주문하는데 20분걸리고 갈비두 비싸기만하고 맛드럽개없어요 상추쌈두읍고 테이블밸두 안눌려여 ㅠㅠ ,1,2016.04.24.
2877,SB002878,STORE_SB0033,갈비명가이상 돈암본관,,,2,2016.04.20.
2878,SB002879,STORE_SB0033,갈비명가이상 돈암본관,,"갈비탕이 좀 짠편이지만,  그래도 맛있고 비빔밥,  냉면도 맛있지만 역시 고기가 좋아요~ 지금 3월까진 평일에 냉면반값이래요~",4,2016.03.20.
2879,SB002880,STORE_SB0033,갈비명가이상 돈암본관,,갈비 갈비탕 육회비빔밥 냉면 모두 먹어봤는데 다맛있음!,4,2016.03.10.
2880,SB002881,STORE_SB0033,갈비명가이상 돈암본관,,갈비집,,2015.11.03.
2881,SB002882,STORE_SB0033,갈비명가이상 돈암본관,,갈비탕,,2015.09.26.
2882,SB002883,STORE_SB0033,갈비명가이상 돈암본관,,갈비탕 @,,2015.08.12.
2883,SB002884,STORE_SB0033,갈비명가이상 돈암본관,,나의 단골 점심메뉴~,,2014.12.12.
2884,SB002885,STORE_SB0033,갈비명가이상 돈암본관,,엄청 큰 갈비집이다. 점심부터 갈비 먹긴 그래서 갈비탕을 먹었는데 고기가 가득하니 조선시대 배고픈 서민처럼 뜯어먹었다. 다음엔 부모님이랑 여자친구랑 같이 가야지!,,2014.01.14.
2885,SB002886,STORE_SB0033,갈비명가이상 돈암본관,,가끔 갈비나 갈비탕 먹으러 가는데 가격이 좀 있긴해도 먹을만함~,,2013.09.09.
2886,SB002887,STORE_SB0033,갈비명가이상 돈암본관,,갈비탕 맛나요 ㅋㅋ 전복갈비탕도 강추 ㅋㅋ,,2013.08.13.
2887,SB002888,STORE_SB0033,갈비명가이상 돈암본관,,고기도 맛나고 갈비탕도 맛나고~~ 하지만  맛있는집들에 특권인건가요? 서빙하시는분들이나 캐셔분들의 친절은 그닥...그렇네요...워낙 규모가크고 손님이 많아서정신없는건 알겠지만 좀 그렇더라고요..음식점이 음식맛잇으면 됐지 뭐...하는분들께는 강추!!!!입니다 ㅎㅎㅎ 입안에서 사르르 녹을것같은 고기의 식감은 정말 일품이거든요^^,,2013.08.12.
2888,SB002889,STORE_SB0033,갈비명가이상 돈암본관,,"종업원들이 정말 불친절하다.   뭘 하는지 모르겠는데 지네끼리 수다 떨면서 손님이 부르는거 무시하는건 기본이고, 좀만 바쁘면 자기네들의 불친절이 다 용서되는지 안다. ""바쁘니까 이해 좀 해 주세요"" 라고 해야 정상적인 고급 식당의 서비스인데 ""바빠서 그렇게는 안돼요. 다시 시키셔도 그렇게는 안되요"" 라고 기분 나쁘게 말하고 가버린다.",1,2016.05.11.
2889,SB002890,STORE_SB0033,갈비명가이상 돈암본관,,최악의 갈비집....!!손님이 불판 갈아달라고하는데 절대로 갈아주지않음...직원 교육부터 다시 시키고 장사하시오..!!다음 리뷰에 악평이 많던데 다 이유가 있던거였음..,1,2015.03.14.
2890,SB002891,STORE_SB0033,갈비명가이상 돈암본관,,고기땡길때. 주차하기 편해서 종종 가요~ 반찬도 푸짐 ^.^,4,2012.07.13.
2891,SB002892,STORE_SB0033,갈비명가이상 돈암본관,,한마디로 서비스라는 개념이 없는 식당. 맛도 예전같지 않고 그냥 동네 조그만 고기집보다도 못한 식당.,1,2012.06.09.
2892,SB002893,STORE_SB0033,갈비명가이상 돈암본관,,빵점 주고싶은데 참는곳 1.0도 많이주는곳 불친절은 애교 포장 쓰레기처럼 해주는곳 정말 다시는 가소싶지않은 음식점 ~,1,2012.05.09.
2893,SB002894,STORE_SB0033,갈비명가이상 돈암본관,,"손님이와도 대꾸안하는 곳, 바로 나와버림.. 불친절한 곳 다신 안갈 예정임 예전에 아주예전에 갈비탕머근 기억으로 1점줌",1,2012.04.12.
2894,SB002895,STORE_SB0033,갈비명가이상 돈암본관,,전 보다 많이많이 서비스가 종아지고 분위기 만점!!!,5,2011.09.04.
2895,SB002896,STORE_SB0033,갈비명가이상 돈암본관,,"바닥은 찐덕,냉방안되고, 갈비는 맛없음",1,2010.08.01.
2896,SB002897,STORE_SB0034,한상,1gjvj6v,"아.... 마눌 생일이라 예약할려 했는데, 후기 보고 도저히..ㅠ.ㅠ",1,2021.07.06.
2897,SB002898,STORE_SB0034,한상,16gnna6,"별점 1도 아깝다. 가격대비 음식 구성, 맛 너무 떨어진다",1,2021.02.13.
2898,SB002899,STORE_SB0034,한상,14tet2m,가격 대비 넘 좋았어요.ㅎㅎ 불친절하다는 이야기가 리뷰에 있는데 아마 여자 사장님?인듯. 나머지 분들은 다 친절하세요. 편하게 한식 먹으러 오기 좋을 것 같아요~,5,2020.08.09.
2899,SB002900,STORE_SB0034,한상,14djebo,여기 절대 가지마세요~!! 집에서 해 먹을수 있는 반찬만 수십가지 나오고 맛도 별로 입니다.컵도 종이컵으로..커피도 커피믹스로 주고..형편없어요.정말 돈이 아깝습니다.ㅠ,1,2020.01.24.
2900,SB002901,STORE_SB0034,한상,14gnldj,성의 없음..   생수에 종이컵... 반찬 가지수는 많으나 조기생선 몇마리에  집반찬들 뿐. 그나마 육회는 맛 있음. 추천하고 싶지 않은 가게임. 식당 분위기에 맞는 식기류등 사용 권장. 커피는 종이컵에 믹스밖에 없음. 부모님 모시고 가족식사 자리인데 너무 실망함. ,1,2020.01.24.
2901,SB002902,STORE_SB0034,한상,mv43m1,밥은 맛있는데 밥 나오는데 30분 걸려요...,2,2019.09.02.
2902,SB002903,STORE_SB0034,한상,7l7a2l,,4,2019.08.06.
2903,SB002904,STORE_SB0034,한상,uptcll,'스님 밥상에 색을 입힌다'라는 주제로 대상을 타기도 한 '한상'은 사찰음식에 조예가 깊은 박혜선 대표이사가 음식을 총괄하고 있다. 몸에 좋은 음식은 기본으로 먹기도 좋은 음식은 맛도 좋다는 박 대표는 건강한 유기농 식재료를 많이 사용하여 믿음을 주고 있다. 사찰 음식으로 요즘처럼 강한 입맛을 찾으시는 분들은 조금은 밋밋할 수 있어 참고 하시기 바랍니다~~...,3,2019.03.29.
2904,SB002905,STORE_SB0034,한상,80fa3a,반찬구성 꽝이고 식재료 질은 낮고 원가 싼거로만 골라서 반찬구성한듯 육회라고 나왔는데 거무튀튀한 색깔에 먹다남은 재고준거같고 맛도 보통이하네요 오늘은 돈 내지만 다시 오지 못할 업소라 생각됨 ,1,2019.01.06.
2905,SB002906,STORE_SB0034,한상,nfei6s,별한개도 아까움. 비싸고 ..특히 너무 시끄러움. 룸도 룸이아님. 천장이 다 뚫려있는... 육회에선 오래된냄새나서 먹지도 못하고 .. 최악입니다.  손님을 호구로 아나요? 한번 팔면 그만입니까?  가족모임같다가 기분상하고 오래된 육회먹고 토하고..  다신 안갑니다.,1,2018.12.16.
2906,SB002907,STORE_SB0034,한상,n1imbn,가지마세요 비싸구 맛두 없어요 높은곳이라 뷰만 좋음,1,2018.11.21.
2907,SB002908,STORE_SB0034,한상,o3eabi,,3,2018.07.08.
2908,SB002909,STORE_SB0034,한상,bgsvs8,가격은 비싼데 나오는 반찬들이 가지수만 많고 그냥 백반집 반찬이랑 다를 바 없음... 한정식 아니에요,1,2018.05.17.
2909,SB002910,STORE_SB0034,한상,,상호 이름대로 한상 가득하더군요 ㅎ,3,2018.08.16.
2910,SB002911,STORE_SB0034,한상,,27첩으로  한상햇네요 밑반찬 리필되는데 밥이 양이 적어요 ,3,2017.10.01.
2911,SB002912,STORE_SB0034,한상,,정말 한상?으로 나오는집. 깨끗한 저녁을 간단히? 먹기 좋은.. 안가..  돈아까움,2,2017.07.05.
2912,SB002913,STORE_SB0034,한상,,음 반찬은 많은데 딱히 손이 가는게...,3,2017.02.25.
2913,SB002914,STORE_SB0035,427월곡닭갈비,ms2445,"진짜 도른자,,, 인생맛집이에요 세상에서 제일 맛있는 닭갈비ㅠㅠㅠㅠ매일먹고싶다진짜ㅠㅠㅠㅠㅠㅠ 치즈추가 고구마무스추가는 필.수.",5,2021.06.08.
2914,SB002915,STORE_SB0035,427월곡닭갈비,14nilmq,"ㄹㅇ 개맛잇음,,",5,2021.05.25.
2915,SB002916,STORE_SB0035,427월곡닭갈비,1bi5hbr,정말 맛있어요  볶음밥도 싹싹 바닥까지  ㅋㅋ,5,2021.05.02.
2916,SB002917,STORE_SB0035,427월곡닭갈비,m64mr1,매일 먹을수있어,5,2021.03.17.
2917,SB002918,STORE_SB0035,427월곡닭갈비,flgpr9,진짜맛있음,5,2021.03.07.
2918,SB002919,STORE_SB0035,427월곡닭갈비,1a74vju,어제도 먹고 옴 대체적으로 매우 맛남,5,2020.12.10.
2919,SB002920,STORE_SB0035,427월곡닭갈비,187nvmb,친절하고 맛있어요~~ 가격도 착합니다~,5,2020.10.29.
2920,SB002921,STORE_SB0035,427월곡닭갈비,ttmh4f,알던 닭갈비맛이 아니지만 맛있어요 다른분들은 짜장맛이라 하는데 짜장맛인진 모르겠고...한국인이라면 좋아할 달달짭조름양념!!거기다 갈릭소스와 불닭소스까지 찍어먹는다!우동사리는 꼭 추가하세요..저는 애초에 고구마무스를 별로 좋아하지 않지만 같이간 친구들은 고구마무스 구1속시키라고 난리났네요 기본찬인 미역국도 좋아요 단 미역국의 감칠맛은 때에따라 다른것으로 추정...,5,2020.10.17.
2921,SB002922,STORE_SB0035,427월곡닭갈비,7mcc9t,조온맛임 다 먹고 볶음밥까지 먹으센 그래야 잘 먹은거임ㅋㅋㅋ,5,2020.09.24.
2922,SB002923,STORE_SB0035,427월곡닭갈비,gcqc2d,닭갈비집. 위치가 좀.. 소스가 특이함.,3,2020.08.11.
2923,SB002924,STORE_SB0035,427월곡닭갈비,mrh07l,싸고 양도 많다 그러나 소스가 짜장맛이라  기존 닭갈비 생각하고 가면 안되요,2,2020.08.11.
2924,SB002925,STORE_SB0035,427월곡닭갈비,7kliav,"가성비+맛,,, 다들 고구마무스 추가해서 먹는다 닭갈비는 흔한 고추장 양념과 달리 독특한 양념인데 질리지 않고 부담없음.  정말 서비스 좋고 친절, 깨끗해서 별 추가",5,2020.08.02.
2925,SB002926,STORE_SB0035,427월곡닭갈비,19qiol6,그냥 맛남 ㅠ 최고에요,5,2020.07.11.
2926,SB002927,STORE_SB0035,427월곡닭갈비,m93uto,여기진짜 존맛탱! 글고 엄청 친절하심! 심지어 미역국까지 맛있음! ,5,2020.06.07.
2927,SB002928,STORE_SB0035,427월곡닭갈비,1228v5c,짜장떡볶이맛(?) 닭갈비 근데 맛있당 고구마 무스 추가하는게 신의 한수...! 막국수는 막국수보다는 비빔냉면같았당,4,2020.06.04.
2928,SB002929,STORE_SB0035,427월곡닭갈비,c32mhl,맛있게 잘 먹었습니다!! 미역국도 넘 시원했구요~^^ ,5,2020.04.25.
2929,SB002930,STORE_SB0035,427월곡닭갈비,8nsjr1,불맛나고 살짝 매콤하니 맛있었어요ㅠㅠ 가격도 착하고 사장님도 친절하십니다! 고구마 무스 맛있구요! 같이 주는 갈릭마요도 맛있어요!,5,2020.03.26.
2930,SB002931,STORE_SB0035,427월곡닭갈비,1343ngu,양도 많고 가격도 싸고 무엇보다 너무너무너무너무 맛있어요  맛도 그저 평범한 닭갈비가 아니에요 흑흑흑 감동의맛!!!!!,5,2020.03.11.
2931,SB002932,STORE_SB0035,427월곡닭갈비,14ima5t,○○○ 맛있어요,5,2020.02.23.
2932,SB002933,STORE_SB0035,427월곡닭갈비,mh6vme,,5,2020.02.23.
2933,SB002934,STORE_SB0035,427월곡닭갈비,rt932t,JMT,5,2020.02.16.
2934,SB002935,STORE_SB0035,427월곡닭갈비,166quau,불맛 우동사리  조리다되서나오니 너무 좋네요 ,5,2020.02.13.
2935,SB002936,STORE_SB0035,427월곡닭갈비,u37nan,닭갈비 넘 맛있어요 불맛 좋아하시는분들 특히 추천합니다.볶음밥도 꼭 먹어야해요 볶음밥이 진리ㅠㅠㅠㅠ 번창하세요,5,2019.10.03.
2936,SB002937,STORE_SB0035,427월곡닭갈비,cctp6g,,5,2018.12.19.
2937,SB002938,STORE_SB0035,427월곡닭갈비,,맛있어요! 매운 닭갈비는 못드시는분들께 적극추천! 사리는 미리 추가해놔야되요!♥,5,2019.03.02.
2938,SB002939,STORE_SB0035,427월곡닭갈비,,,5,2018.08.16.
2939,SB002940,STORE_SB0035,427월곡닭갈비,,직접 볶아서 먹을수 있도록 해주는 닭갈비와 우등사리는 새로운 맛이며 디시 찾을 듯 합니다.,4,2018.12.26.
2940,SB002941,STORE_SB0036,창신동매운족발 본점1호점,1cvs2g9,두번째 방문,5,2021.07.25.
2941,SB002942,STORE_SB0036,창신동매운족발 본점1호점,180v7s4,맛있었는데 고기 한 점이 뭔가 이상했어요.  기름부위 쪽에 구멍이 뚫려있는데 뭔가 이상한 것들이 울퉁불퉁 있는...? 뭐라고 설명해야지 아무튼 그 한 점 때문에 입맛이 뚝 떨어져서 좀 남겼습니다. 그건 뭐였을까... 아 그리고 친절해서 좋았습니다! ,4,2021.07.21.
2942,SB002943,STORE_SB0036,창신동매운족발 본점1호점,15eevbq,쫜득 쫄깃 존맛 ㅠ 맛있어요,5,2021.07.20.
2943,SB002944,STORE_SB0036,창신동매운족발 본점1호점,uu6h6m,양이진짜적어요,1,2021.06.04.
2944,SB002945,STORE_SB0036,창신동매운족발 본점1호점,bel27q,잘 먹었어요ㅋ,5,2021.06.03.
2945,SB002946,STORE_SB0036,창신동매운족발 본점1호점,nn4219,양적어서 쪼매 아쉽쒐,4,2021.05.26.
2946,SB002947,STORE_SB0036,창신동매운족발 본점1호점,dbtltu,앞족 대 포장해서 집에서 먹는데 먹을게 없고 뼈만있음 전지 대 시켜서 이런뼈들은 처음본다 황당함 전지대는 맛 차이가 많이나서 족발먹는 사람들이 앞족을 선호한다 그런데 이건 너무하는거 같네요 신뢰하기 어려운 결과입니다 ,1,2020.08.07.
2947,SB002948,STORE_SB0036,창신동매운족발 본점1호점,u4aqrm,"맛,약간의 친절...^^",5,2020.07.23.
2948,SB002949,STORE_SB0036,창신동매운족발 본점1호점,19dbjjg,반반은 진리다! 매족 매운맛 덜맵게하면 맵지 않게 먹을 수 있습니다!!!!!,5,2020.06.25.
2949,SB002950,STORE_SB0036,창신동매운족발 본점1호점,u92c77,여긴 너무해 ㅠㅠ 어르신들 입맛까지 사로 잡으면 어쩌란말야! 부모님이 *을 본때만 괜찮다면 계속 먹고 싶다하는데 ㅠㅠ. 평일에 문을 너무 늦게 열어서 아쉬워요. 포장해가야되는데....,5,2020.06.23.
2950,SB002951,STORE_SB0036,창신동매운족발 본점1호점,172lo8b,가지마세요. 여기 먹으면 다른 집 매족을 못먹어요ㅜ 여기 매족이 기준이 되고 나서는  여기밖에 못먹게 됩니다 ㅜ  다른 매족 먹다가 다시 여기 매족사러 오는 불상사가 생겨요 ㅋㅋㅋ 인생매족♡,5,2020.05.05.
